Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,724115.0,-,VA,-,37.95,-79.833,0,1156,-5,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,2,3,883,91,4.600000218488276
Typical,1,1,1,0,0,0,0,1,2,883,92,4.10000019473955
Typical,1,1,2,0,0,0,0,1,2,883,93,3.6000001709908247
Typical,1,1,3,0,0,0,0,0,1,883,96,3.200000151991844
Typical,1,1,4,0,0,0,0,0,0,883,99,2.8000001329928637
Typical,1,1,5,0,0,0,0,8,8,883,100,6.700000318232924
Typical,1,1,6,0,0,0,0,8,8,883,100,7.200000341981649
Typical,1,1,7,0,0,0,0,8,8,883,100,6.700000318232924
Typical,1,1,8,0,0,0,0,8,8,883,100,5.700000270735472
Typical,1,1,9,0,0,0,0,8,9,883,93,6.200000294484198
Typical,1,1,10,0,0,0,0,8,8,883,100,7.700000365730375
Typical,1,1,11,0,0,0,0,8,9,883,93,6.700000318232924
Typical,1,1,12,0,0,0,0,8,9,883,93,7.200000341981649
Typical,1,1,13,0,31,0,31,8,8,883,100,5.700000270735472
Typical,1,1,14,0,65,0,65,8,9,883,93,5.100000242237002
Typical,1,1,15,0,117,0,117,9,9,883,100,5.700000270735472
Typical,1,1,16,0,118,0,118,8,9,883,93,4.600000218488276
Typical,1,1,17,0,150,0,150,8,9,883,93,5.700000270735472
Typical,1,1,18,0,160,6,162,8,9,883,93,4.600000218488276
Typical,1,1,19,0,122,0,122,8,9,883,93,6.200000294484198
Typical,1,1,20,0,100,62,116,8,9,883,93,4.10000019473955
Typical,1,1,21,0,45,211,68,8,8,883,100,2.6000001234933734
Typical,1,1,22,0,0,0,0,8,8,883,100,4.10000019473955
Typical,1,1,23,0,0,0,0,7,8,883,93,0.0
Typical,1,2,0,0,0,0,0,8,8,883,100,0.0
Typical,1,2,1,0,0,0,0,7,8,883,93,2.1000000997446477
Typical,1,2,2,0,0,0,0,8,8,883,100,0.0
Typical,1,2,3,0,0,0,0,8,8,883,100,2.1000000997446477
Typical,1,2,4,0,0,0,0,8,9,883,93,1.500000071246177
Typical,1,2,5,0,0,0,0,7,9,883,87,2.6000001234933734
Typical,1,2,6,0,0,0,0,7,8,883,93,3.100000147242099
Typical,1,2,7,0,0,0,0,7,9,883,87,3.100000147242099
Typical,1,2,8,0,0,0,0,7,8,883,93,3.100000147242099
Typical,1,2,9,0,0,0,0,7,8,883,93,3.6000001709908247
Typical,1,2,10,0,0,0,0,7,8,883,93,3.6000001709908247
Typical,1,2,11,0,0,0,0,7,8,883,93,2.6000001234933734
Typical,1,2,12,0,0,0,0,7,8,883,93,4.10000019473955
Typical,1,2,13,0,65,193,93,7,8,883,93,3.100000147242099
Typical,1,2,14,0,132,89,158,7,8,883,93,2.6000001234933734
Typical,1,2,15,0,189,98,228,7,9,883,87,2.1000000997446477
Typical,1,2,16,0,190,18,199,7,8,883,93,1.500000071246177
Typical,1,2,17,0,227,150,300,7,9,883,87,2.1000000997446477
Typical,1,2,18,0,160,6,162,7,8,883,93,1.500000071246177
Typical,1,2,19,0,77,0,77,7,8,883,93,3.100000147242099
Typical,1,2,20,0,102,188,151,7,8,883,93,2.1000000997446477
Typical,1,2,21,0,25,0,25,7,8,883,93,2.6000001234933734
Typical,1,2,22,0,0,0,0,7,8,883,93,1.500000071246177
Typical,1,2,23,0,0,0,0,7,8,883,93,2.6000001234933734
Typical,1,3,0,0,0,0,0,7,9,883,87,4.10000019473955
Typical,1,3,1,0,0,0,0,7,9,883,87,3.6000001709908247
Typical,1,3,2,0,0,0,0,7,9,883,87,4.600000218488276
Typical,1,3,3,0,0,0,0,7,8,883,93,6.200000294484198
Typical,1,3,4,0,0,0,0,8,8,883,100,6.200000294484198
Typical,1,3,5,0,0,0,0,8,9,883,93,6.200000294484198
Typical,1,3,6,0,0,0,0,9,9,883,100,7.200000341981649
Typical,1,3,7,0,0,0,0,9,9,883,100,7.200000341981649
Typical,1,3,8,0,0,0,0,9,9,883,100,6.700000318232924
Typical,1,3,9,0,0,0,0,9,9,883,100,6.700000318232924
Typical,1,3,10,0,0,0,0,9,9,883,100,6.700000318232924
Typical,1,3,11,0,0,0,0,9,9,883,100,5.700000270735472
Typical,1,3,12,0,0,0,0,9,10,883,93,5.700000270735472
Typical,1,3,13,0,83,215,114,9,10,883,93,6.200000294484198
Typical,1,3,14,0,126,235,194,9,10,883,93,5.700000270735472
Typical,1,3,15,0,149,18,157,9,10,883,93,6.700000318232924
Typical,1,3,16,0,205,278,336,10,11,883,94,6.700000318232924
Typical,1,3,17,0,236,120,294,10,11,883,94,5.100000242237002
Typical,1,3,18,0,215,238,325,11,12,883,94,5.100000242237002
Typical,1,3,19,0,131,570,349,11,13,883,88,6.200000294484198
Typical,1,3,20,0,94,28,101,10,12,883,88,3.100000147242099
Typical,1,3,21,0,29,0,29,10,12,883,88,2.1000000997446477
Typical,1,3,22,0,0,0,0,9,13,883,77,3.6000001709908247
Typical,1,3,23,0,0,0,0,9,12,883,82,7.200000341981649
Typical,1,4,0,0,0,0,0,8,12,883,76,10.800000512972474
Typical,1,4,1,0,0,0,0,8,12,883,76,11.3000005367212
Typical,1,4,2,0,0,0,0,8,11,883,82,7.200000341981649
Typical,1,4,3,0,0,0,0,8,11,883,82,7.200000341981649
Typical,1,4,4,0,0,0,0,8,11,883,82,8.700000413227826
Typical,1,4,5,0,0,0,0,9,11,883,87,11.800000560469925
Typical,1,4,6,0,0,0,0,9,11,883,87,10.300000489223748
Typical,1,4,7,0,0,0,0,9,11,883,87,12.900000612717122
Typical,1,4,8,0,0,0,0,9,11,883,87,13.900000660214573
Typical,1,4,9,0,0,0,0,10,11,883,94,10.800000512972474
Typical,1,4,10,0,0,0,0,10,11,883,94,9.300000441726297
Typical,1,4,11,0,0,0,0,10,11,883,94,10.300000489223748
Typical,1,4,12,0,0,0,0,10,11,883,94,7.700000365730375
Typical,1,4,13,0,52,0,52,11,11,883,100,7.200000341981649
Typical,1,4,14,0,79,0,79,11,11,883,100,6.200000294484198
Typical,1,4,15,0,111,0,111,11,11,883,100,6.700000318232924
Typical,1,4,16,0,100,0,100,11,11,883,100,6.700000318232924
Typical,1,4,17,0,90,0,90,11,11,883,100,6.200000294484198
Typical,1,4,18,0,122,0,122,11,11,883,100,5.700000270735472
Typical,1,4,19,0,153,35,166,11,11,883,100,6.200000294484198
Typical,1,4,20,0,41,0,41,11,11,883,100,6.700000318232924
Typical,1,4,21,0,18,0,18,11,11,883,100,4.10000019473955
Typical,1,4,22,0,0,0,0,11,11,883,100,5.100000242237002
Typical,1,4,23,0,0,0,0,11,11,883,100,4.600000218488276
Typical,1,5,0,0,0,0,0,11,11,883,100,4.10000019473955
Typical,1,5,1,0,0,0,0,11,11,883,100,4.600000218488276
Typical,1,5,2,0,0,0,0,11,11,883,100,5.100000242237002
Typical,1,5,3,0,0,0,0,11,11,883,100,5.700000270735472
Typical,1,5,4,0,0,0,0,11,11,883,100,4.600000218488276
Typical,1,5,5,0,0,0,0,11,11,883,100,4.600000218488276
Typical,1,5,6,0,0,0,0,11,12,883,94,7.200000341981649
Typical,1,5,7,0,0,0,0,11,12,883,94,8.700000413227826
Typical,1,5,8,0,0,0,0,10,11,883,96,9.300000441726297
Typical,1,5,9,0,0,0,0,10,10,883,100,9.800000465475023
Typical,1,5,10,0,0,0,0,9,10,883,93,10.800000512972474
Typical,1,5,11,0,0,0,0,9,9,883,100,12.300000584218651
Typical,1,5,12,0,0,0,0,9,9,883,100,9.800000465475023
Typical,1,5,13,0,70,163,93,8,9,883,93,9.300000441726297
Typical,1,5,14,0,111,13,115,8,10,883,87,6.700000318232924
Typical,1,5,15,0,137,0,137,8,10,883,87,7.200000341981649
Typical,1,5,16,0,203,30,218,9,11,883,87,7.700000365730375
Typical,1,5,17,0,183,6,186,9,11,883,87,5.100000242237002
Typical,1,5,18,0,122,0,122,9,11,883,87,6.200000294484198
Typical,1,5,19,0,164,76,194,9,11,883,87,5.700000270735472
Typical,1,5,20,0,110,194,162,9,12,883,82,4.10000019473955
Typical,1,5,21,0,30,60,37,9,12,883,82,3.100000147242099
Typical,1,5,22,0,0,0,0,9,11,883,87,2.6000001234933734
Typical,1,5,23,0,0,0,0,8,11,883,82,3.100000147242099
Typical,1,6,0,0,0,0,0,9,11,883,87,4.10000019473955
Typical,1,6,1,0,0,0,0,8,11,883,82,4.10000019473955
Typical,1,6,2,0,0,0,0,8,11,883,82,4.600000218488276
Typical,1,6,3,0,0,0,0,8,11,883,82,5.100000242237002
Typical,1,6,4,0,0,0,0,8,12,883,76,4.600000218488276
Typical,1,6,5,0,0,0,0,8,11,883,82,4.600000218488276
Typical,1,6,6,0,0,0,0,8,11,883,82,5.700000270735472
Typical,1,6,7,0,0,0,0,8,11,883,82,7.700000365730375
Typical,1,6,8,0,0,0,0,8,11,883,82,7.200000341981649
Typical,1,6,9,0,0,0,0,8,11,883,82,9.300000441726297
Typical,1,6,10,0,0,0,0,8,11,883,82,8.2000003894791
Typical,1,6,11,0,0,0,0,8,11,883,82,7.200000341981649
Typical,1,6,12,0,0,0,0,8,11,883,82,8.2000003894791
Typical,1,6,13,0,31,0,31,8,12,883,76,8.2000003894791
Typical,1,6,14,0,108,0,108,8,13,883,72,11.3000005367212
Typical,1,6,15,0,78,0,78,9,10,883,93,7.700000365730375
Typical,1,6,16,0,93,0,93,8,9,883,93,11.3000005367212
