Typical,1,1,0,0,0,0,0,2,2,964,100,2.200000104494393,37.75,-92.15,351
Typical,1,1,1,0,0,0,0,2,2,964,100,2.400000113993883,37.75,-92.15,351
Typical,1,1,2,0,0,0,0,2,2,964,100,2.5000001187436283,37.75,-92.15,351
Typical,1,1,3,0,0,0,0,2,2,965,100,2.6000001234933734,37.75,-92.15,351
Typical,1,1,4,0,0,0,0,2,2,965,100,2.7000001282431185,37.75,-92.15,351
Typical,1,1,5,0,0,0,0,2,2,965,100,2.900000137742609,37.75,-92.15,351
Typical,1,1,6,0,0,0,0,13,16,981,82,3.6000001709908247,37.75,-92.15,351
Typical,1,1,7,0,0,0,0,14,16,981,83,3.6000001709908247,37.75,-92.15,351
Typical,1,1,8,0,0,0,0,14,16,981,84,3.6000001709908247,37.75,-92.15,351
Typical,1,1,9,0,0,0,0,14,16,981,85,3.6000001709908247,37.75,-92.15,351
Typical,1,1,10,0,0,0,0,14,16,981,86,3.6000001709908247,37.75,-92.15,351
Typical,1,1,11,0,0,0,0,14,16,981,88,3.6000001709908247,37.75,-92.15,351
Typical,1,1,12,0,0,0,0,15,17,981,88,3.6000001709908247,37.75,-92.15,351
Typical,1,1,13,0,0,0,0,15,17,981,88,3.100000147242099,37.75,-92.15,351
Typical,1,1,14,0,27,0,27,15,17,981,88,3.6000001709908247,37.75,-92.15,351
Typical,1,1,15,0,137,31,147,15,17,981,88,4.10000019473955,37.75,-92.15,351
Typical,1,1,16,0,176,12,181,15,17,981,88,5.700000270735472,37.75,-92.15,351
Typical,1,1,17,0,209,66,241,15,20,982,73,5.700000270735472,37.75,-92.15,351
Typical,1,1,18,0,193,533,453,15,20,982,73,5.700000270735472,37.75,-92.15,351
Typical,1,1,19,0,188,440,386,15,20,981,73,6.700000318232924,37.75,-92.15,351
Typical,1,1,20,0,136,18,142,15,20,980,73,5.700000270735472,37.75,-92.15,351
Typical,1,1,21,0,90,56,103,14,20,980,72,6.000000284984708,37.75,-92.15,351
Typical,1,1,22,0,30,154,42,14,20,980,70,6.000000284984708,37.75,-92.15,351
Typical,1,1,23,0,0,0,0,15,19,980,78,5.900000280234963,37.75,-92.15,351
Typical,1,2,0,0,0,0,0,15,18,980,79,5.500000261235982,37.75,-92.15,351
Typical,1,2,1,0,0,0,0,15,18,980,80,5.200000246986747,37.75,-92.15,351
Typical,1,2,2,0,0,0,0,14,18,981,79,5.500000261235982,37.75,-92.15,351
Typical,1,2,3,0,0,0,0,14,18,981,79,5.200000246986747,37.75,-92.15,351
Typical,1,2,4,0,0,0,0,14,18,981,79,5.0000002374872565,37.75,-92.15,351
Typical,1,2,5,0,0,0,0,14,18,981,80,4.700000223238021,37.75,-92.15,351
Typical,1,2,6,0,0,0,0,14,18,981,80,4.500000213738531,37.75,-92.15,351
Typical,1,2,7,0,0,0,0,14,18,982,80,4.2000001994892955,37.75,-92.15,351
Typical,1,2,8,0,0,0,0,14,18,982,80,4.000000189989805,37.75,-92.15,351
Typical,1,2,9,0,0,0,0,14,18,982,80,3.70000017574057,37.75,-92.15,351
Typical,1,2,10,0,0,0,0,14,18,982,80,3.5000001662410796,37.75,-92.15,351
Typical,1,2,11,0,0,0,0,14,18,982,80,3.200000151991844,37.75,-92.15,351
Typical,1,2,12,0,0,0,0,14,18,982,79,3.200000151991844,37.75,-92.15,351
