Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,725560.0,-,NE,-,41.983000000000004,-97.43299999999999,0,472,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-21,-14,971,61,11.50000054622069
Typical,1,1,1,0,0,0,0,-23,-15,972,56,10.700000508222729
Typical,1,1,2,0,0,0,0,-24,-16,973,51,9.800000465475023
Typical,1,1,3,0,0,0,0,-24,-17,973,52,9.300000441726297
Typical,1,1,4,0,0,0,0,-24,-17,974,52,8.700000413227826
Typical,1,1,5,0,0,0,0,-25,-18,974,53,8.2000003894791
Typical,1,1,6,0,0,0,0,-3,-1,958,87,4.10000019473955
Typical,1,1,7,0,0,0,0,-3,-2,958,87,3.100000147242099
Typical,1,1,8,0,0,0,0,-3,-1,958,83,2.6000001234933734
Typical,1,1,9,0,0,0,0,-3,-1,958,87,4.10000019473955
Typical,1,1,10,0,0,0,0,-3,-1,958,87,3.6000001709908247
Typical,1,1,11,0,0,0,0,-2,-1,958,91,2.6000001234933734
Typical,1,1,12,0,0,0,0,-3,-1,958,83,5.700000270735472
Typical,1,1,13,0,0,0,0,-3,-1,958,83,4.600000218488276
Typical,1,1,14,0,36,44,39,-4,-1,959,80,4.10000019473955
Typical,1,1,15,0,114,27,120,-5,-1,959,72,6.200000294484198
Typical,1,1,16,0,119,104,154,-5,-1,959,68,7.200000341981649
Typical,1,1,17,0,50,757,349,-5,0,959,66,6.200000294484198
Typical,1,1,18,0,238,129,292,-6,0,958,54,7.200000341981649
Typical,1,1,19,0,164,76,194,-7,0,958,52,8.2000003894791
Typical,1,1,20,0,127,450,278,-6,0,958,60,6.700000318232924
Typical,1,1,21,0,77,327,152,-6,-1,958,62,9.300000441726297
Typical,1,1,22,0,23,0,23,-7,-2,959,69,6.200000294484198
Typical,1,1,23,0,0,0,0,-7,-3,960,72,5.700000270735472
Typical,1,2,0,0,0,0,0,-7,-3,961,75,6.200000294484198
Typical,1,2,1,0,0,0,0,-7,-4,961,75,6.200000294484198
Typical,1,2,2,0,0,0,0,-8,-5,962,71,7.700000365730375
Typical,1,2,3,0,0,0,0,-9,-5,962,72,8.2000003894791
Typical,1,2,4,0,0,0,0,-9,-6,962,75,7.200000341981649
Typical,1,2,5,0,0,0,0,-8,-6,962,78,7.200000341981649
Typical,1,2,6,0,0,0,0,-8,-6,962,87,7.200000341981649
Typical,1,2,7,0,0,0,0,-7,-6,962,86,6.200000294484198
Typical,1,2,8,0,0,0,0,-7,-5,963,83,5.200000246986747
Typical,1,2,9,0,0,0,0,-6,-5,962,86,6.700000318232924
Typical,1,2,10,0,0,0,0,-6,-4,962,86,5.700000270735472
Typical,1,2,11,0,0,0,0,-5,-3,963,91,5.200000246986747
Typical,1,2,12,0,0,0,0,-4,-2,964,87,6.200000294484198
Typical,1,2,13,0,0,0,0,-4,-2,964,87,6.700000318232924
Typical,1,2,14,0,18,72,23,-5,-3,965,87,7.200000341981649
Typical,1,2,15,0,77,186,117,-5,-3,966,82,7.700000365730375
Typical,1,2,16,0,80,0,80,-6,-3,966,83,7.700000365730375
Typical,1,2,17,0,101,0,101,-6,-3,965,75,7.200000341981649
Typical,1,2,18,0,108,0,108,-8,-3,964,68,7.200000341981649
Typical,1,2,19,0,102,0,102,-8,-4,963,71,7.700000365730375
