Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,726568.0,-,MN,-,44.117,-93.25,0,350,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,0,4,972,75,7.700000365730375
Typical,1,1,1,0,0,0,0,0,4,972,75,10.800000512972474
Typical,1,1,2,0,0,0,0,1,4,972,81,7.200000341981649
Typical,1,1,3,0,0,0,0,0,4,972,75,6.200000294484198
Typical,1,1,4,0,0,0,0,0,3,972,81,4.10000019473955
Typical,1,1,5,0,0,0,0,-1,2,972,80,3.100000147242099
Typical,1,1,6,0,0,0,0,-2,2,972,73,3.100000147242099
Typical,1,1,7,0,0,0,0,-3,0,972,78,3.6000001709908247
Typical,1,1,8,0,0,0,0,-3,-1,972,85,2.1000000997446477
Typical,1,1,9,0,0,0,0,-4,-1,972,78,3.100000147242099
Typical,1,1,10,0,0,0,0,-5,-2,972,78,2.1000000997446477
Typical,1,1,11,0,0,0,0,-6,-3,972,77,1.500000071246177
Typical,1,1,12,0,0,0,0,-6,-5,972,92,1.500000071246177
Typical,1,1,13,0,0,0,0,-6,-5,972,92,0.0
Typical,1,1,14,0,40,0,40,-5,-3,972,84,1.500000071246177
Typical,1,1,15,0,97,32,104,-6,-3,972,77,4.600000218488276
Typical,1,1,16,0,143,49,158,-6,-2,972,71,4.600000218488276
Typical,1,1,17,0,174,67,199,-5,-2,972,78,4.10000019473955
Typical,1,1,18,0,174,60,197,-5,-1,972,71,4.10000019473955
Typical,1,1,19,0,145,12,149,-5,-1,972,71,5.100000242237002
Typical,1,1,20,0,118,41,129,-4,-1,972,78,6.200000294484198
Typical,1,1,21,0,63,38,69,-4,-1,972,78,4.600000218488276
Typical,1,1,22,0,8,70,10,-4,-1,972,78,6.700000318232924
Typical,1,1,23,0,0,0,0,-4,-1,972,78,5.100000242237002
Typical,1,2,0,0,0,0,0,-4,-1,972,78,6.200000294484198
Typical,1,2,1,0,0,0,0,-3,-1,972,85,6.200000294484198
Typical,1,2,2,0,0,0,0,-2,0,972,85,3.6000001709908247
Typical,1,2,3,0,0,0,0,-1,0,972,92,5.100000242237002
Typical,1,2,4,0,0,0,0,-1,1,972,86,3.6000001709908247
Typical,1,2,5,0,0,0,0,-1,1,972,86,4.600000218488276
Typical,1,2,6,0,0,0,0,-1,1,972,86,2.6000001234933734
Typical,1,2,7,0,0,0,0,-1,0,972,92,3.6000001709908247
Typical,1,2,8,0,0,0,0,-1,0,972,92,4.10000019473955
Typical,1,2,9,0,0,0,0,-1,0,972,92,3.100000147242099
Typical,1,2,10,0,0,0,0,-1,0,972,92,5.100000242237002
Typical,1,2,11,0,0,0,0,0,0,972,100,6.200000294484198
Typical,1,2,12,0,0,0,0,0,0,972,100,3.6000001709908247
Typical,1,2,13,0,0,0,0,0,0,972,100,4.600000218488276
Typical,1,2,14,0,40,0,40,-1,0,972,92,4.10000019473955
Typical,1,2,15,0,89,0,89,-1,0,972,92,6.200000294484198
Typical,1,2,16,0,73,0,73,-1,0,972,92,7.200000341981649
Typical,1,2,17,0,100,0,100,-2,-1,972,92,8.2000003894791
Typical,1,2,18,0,108,0,108,-2,-1,972,92,6.200000294484198
Typical,1,2,19,0,86,0,86,-2,-1,972,92,5.700000270735472
Typical,1,2,20,0,65,0,65,-2,0,972,85,4.600000218488276
Typical,1,2,21,0,28,0,28,-3,-1,972,85,3.100000147242099
Typical,1,2,22,0,5,0,5,-5,-3,972,84,0.0
Typical,1,2,23,0,0,0,0,-5,-5,972,100,0.0
Typical,1,3,0,0,0,0,0,-7,-6,972,92,0.0
Typical,1,3,1,0,0,0,0,-7,-6,972,95,0.0
Typical,1,3,2,0,0,0,0,-7,-7,972,100,0.0
Typical,1,3,3,0,0,0,0,-4,-3,972,92,1.500000071246177
Typical,1,3,4,0,0,0,0,-3,-1,972,85,3.6000001709908247
Typical,1,3,5,0,0,0,0,-3,-2,972,92,3.6000001709908247
Typical,1,3,6,0,0,0,0,-4,-2,972,85,3.6000001709908247
Typical,1,3,7,0,0,0,0,-3,-2,972,92,2.1000000997446477
Typical,1,3,8,0,0,0,0,-3,-2,972,92,2.6000001234933734
Typical,1,3,9,0,0,0,0,-4,-2,972,85,4.600000218488276
Typical,1,3,10,0,0,0,0,-5,-2,972,78,4.600000218488276
Typical,1,3,11,0,0,0,0,-5,-3,972,84,6.200000294484198
Typical,1,3,12,0,0,0,0,-5,-3,972,84,6.700000318232924
Typical,1,3,13,0,0,0,0,-5,-3,972,84,5.100000242237002
Typical,1,3,14,0,27,0,27,-4,-3,972,92,2.1000000997446477
Typical,1,3,15,0,95,142,127,-4,-2,972,85,3.6000001709908247
Typical,1,3,16,0,123,6,125,-5,-3,972,84,4.10000019473955
Typical,1,3,17,0,118,0,118,-4,-2,972,85,4.600000218488276
Typical,1,3,18,0,166,18,173,-4,-2,972,85,3.6000001709908247
