Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,722903.0,-,CA,-,32.817,-117.133,0,129,-8,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,10,0,10,11,12,1000,94,1.500000071246177
Typical,1,1,1,0,0,0,0,11,12,1000,94,1.500000071246177
Typical,1,1,2,0,0,0,0,11,12,1000,94,0.0
Typical,1,1,3,0,0,0,0,9,11,1001,87,0.0
Typical,1,1,4,0,0,0,0,9,11,1001,87,0.0
Typical,1,1,5,0,0,0,0,9,10,1001,93,0.0
Typical,1,1,6,0,0,0,0,8,9,1002,93,0.0
Typical,1,1,7,0,0,0,0,8,8,1001,100,0.0
Typical,1,1,8,0,0,0,0,-3,9,1002,41,2.6000001234933734
Typical,1,1,9,0,0,0,0,-3,7,1002,48,2.6000001234933734
Typical,1,1,10,0,0,0,0,0,7,1002,61,2.1000000997446477
Typical,1,1,11,0,0,0,0,-1,8,1003,52,0.0
Typical,1,1,12,0,0,0,0,-1,8,1003,52,2.1000000997446477
Typical,1,1,13,0,0,0,0,-1,9,1003,49,2.6000001234933734
Typical,1,1,14,0,0,0,0,-1,9,1004,49,0.0
Typical,1,1,15,0,21,0,21,-1,9,1005,49,2.1000000997446477
Typical,1,1,16,0,86,0,86,-1,12,1006,40,2.6000001234933734
Typical,1,1,17,0,151,6,154,-2,13,1006,35,4.10000019473955
Typical,1,1,18,0,225,30,240,-2,13,1006,35,4.10000019473955
Typical,1,1,19,0,193,6,197,-2,13,1006,35,5.700000270735472
Typical,1,1,20,0,267,91,317,-1,13,1005,38,4.10000019473955
Typical,1,1,21,0,172,0,172,-1,13,1004,38,4.10000019473955
Typical,1,1,22,0,172,45,189,-1,13,1004,38,4.10000019473955
Typical,1,1,23,0,125,275,190,-1,13,1004,38,4.600000218488276
Typical,1,2,0,0,14,121,22,-1,12,1004,40,2.6000001234933734
Typical,1,2,1,0,0,0,0,-2,12,1004,37,0.0
Typical,1,2,2,0,0,0,0,0,11,1004,47,1.500000071246177
Typical,1,2,3,0,0,0,0,0,12,1004,44,2.1000000997446477
Typical,1,2,4,0,0,0,0,-1,12,1004,40,3.6000001709908247
Typical,1,2,5,0,0,0,0,-1,10,1004,46,0.0
Typical,1,2,6,0,0,0,0,-1,10,1003,46,2.6000001234933734
Typical,1,2,7,0,0,0,0,-1,11,1003,43,3.6000001709908247
Typical,1,2,8,0,0,0,0,-1,11,1003,43,6.200000294484198
Typical,1,2,9,0,0,0,0,-1,10,1003,46,4.10000019473955
Typical,1,2,10,0,0,0,0,7,11,1003,76,5.700000270735472
Typical,1,2,11,0,0,0,0,7,11,1003,76,6.700000318232924
Typical,1,2,12,0,0,0,0,6,11,1003,71,4.10000019473955
Typical,1,2,13,0,0,0,0,6,11,1004,71,6.700000318232924
Typical,1,2,14,0,0,0,0,6,11,1005,71,3.6000001709908247
Typical,1,2,15,0,31,84,40,6,12,1005,67,2.6000001234933734
Typical,1,2,16,0,93,468,224,4,12,1007,58,2.6000001234933734
Typical,1,2,17,0,93,756,409,3,13,1007,51,5.700000270735472
Typical,1,2,18,0,67,880,519,2,13,1007,47,5.700000270735472
Typical,1,2,19,0,91,881,584,2,14,1007,44,5.100000242237002
Typical,1,2,20,0,127,814,577,2,14,1006,44,6.700000318232924
Typical,1,2,21,0,129,681,466,2,14,1006,44,6.700000318232924
Typical,1,2,22,0,107,718,386,2,14,1006,44,6.700000318232924
Typical,1,2,23,0,106,585,247,3,13,1006,51,4.600000218488276
Typical,1,3,0,0,13,262,30,4,12,1007,58,3.6000001709908247
Typical,1,3,1,0,0,0,0,5,11,1007,66,0.0
Typical,1,3,2,0,0,0,0,5,9,1007,76,2.1000000997446477
Typical,1,3,3,0,0,0,0,5,9,1008,76,2.1000000997446477
Typical,1,3,4,0,0,0,0,4,7,1008,81,2.1000000997446477
Typical,1,3,5,0,0,0,0,4,7,1008,81,0.0
Typical,1,3,6,0,0,0,0,3,6,1008,81,1.500000071246177
Typical,1,3,7,0,0,0,0,3,6,1008,81,0.0
Typical,1,3,8,0,0,0,0,2,6,1008,75,2.1000000997446477
Typical,1,3,9,0,0,0,0,2,4,1008,87,1.500000071246177
Typical,1,3,10,0,0,0,0,2,4,1008,87,0.0
Typical,1,3,11,0,0,0,0,2,4,1008,87,0.0
Typical,1,3,12,0,0,0,0,1,4,1009,81,1.500000071246177
Typical,1,3,13,0,0,0,0,1,4,1010,81,0.0
Typical,1,3,14,0,0,0,0,1,4,1010,81,1.500000071246177
Typical,1,3,15,0,23,388,66,2,7,1011,70,0.0
Typical,1,3,16,0,63,604,233,2,12,1011,50,2.6000001234933734
Typical,1,3,17,0,78,779,404,1,13,1012,44,2.6000001234933734
Typical,1,3,18,0,79,844,514,-2,16,1012,28,2.900000137742609
Typical,1,3,19,0,99,874,589,0,17,1011,32,3.100000147242099
Typical,1,3,20,0,98,874,582,-3,17,1010,25,3.6000001709908247
Typical,1,3,21,0,126,712,479,-3,18,1010,23,3.6000001709908247
Typical,1,3,22,0,107,711,385,-5,17,1010,21,4.600000218488276
Typical,1,3,23,0,95,613,245,3,16,1010,42,4.600000218488276
Typical,1,4,0,0,12,280,31,6,14,1010,59,5.100000242237002
Typical,1,4,1,0,0,0,0,5,13,1011,58,2.6000001234933734
Typical,1,4,2,0,0,0,0,3,12,1011,54,3.100000147242099
Typical,1,4,3,0,0,0,0,0,12,1011,44,2.1000000997446477
Typical,1,4,4,0,0,0,0,0,9,1012,53,0.0
Typical,1,4,5,0,0,0,0,0,9,1012,53,0.0
Typical,1,4,6,0,0,0,0,2,8,1012,66,0.0
Typical,1,4,7,0,0,0,0,1,7,1012,63,0.0
Typical,1,4,8,0,0,0,0,0,7,1011,61,0.0
Typical,1,4,9,0,0,0,0,-1,7,1011,56,2.1000000997446477
Typical,1,4,10,0,0,0,0,-1,7,1011,56,0.0
Typical,1,4,11,0,0,0,0,-1,6,1011,60,2.1000000997446477
Typical,1,4,12,0,0,0,0,-2,5,1011,59,0.0
Typical,1,4,13,0,0,0,0,-2,6,1011,55,1.500000071246177
Typical,1,4,14,0,0,0,0,-3,4,1011,59,0.0
Typical,1,4,15,0,20,413,65,-1,9,1011,49,0.0
Typical,1,4,16,0,51,691,246,-2,14,1012,32,0.0
Typical,1,4,17,0,82,755,399,-2,17,1012,27,0.0
Typical,1,4,18,0,79,886,536,-3,18,1011,23,3.100000147242099
Typical,1,4,19,0,92,874,583,-5,19,1009,18,3.6000001709908247
Typical,1,4,20,0,99,868,582,-4,19,1008,20,5.700000270735472
Typical,1,4,21,0,110,768,493,-4,19,1007,20,5.700000270735472
Typical,1,4,22,0,90,788,400,-1,19,1006,26,4.600000218488276
Typical,1,4,23,0,96,595,242,1,17,1006,34,5.100000242237002
Typical,1,5,0,0,13,277,32,3,16,1006,42,3.100000147242099
Typical,1,5,1,0,0,0,0,5,14,1006,55,1.500000071246177
Typical,1,5,2,0,0,0,0,4,12,1005,58,1.500000071246177
Typical,1,5,3,0,0,0,0,2,9,1005,61,0.0
Typical,1,5,4,0,0,0,0,1,9,1005,57,0.0
Typical,1,5,5,0,0,0,0,1,9,1005,57,0.0
Typical,1,5,6,0,0,0,0,2,8,1004,66,0.0
Typical,1,5,7,0,0,0,0,3,8,1004,71,0.0
Typical,1,5,8,0,0,0,0,2,7,1003,70,0.0
Typical,1,5,9,0,0,0,0,0,6,1003,65,0.0
Typical,1,5,10,0,0,0,0,0,6,1002,65,0.0
Typical,1,5,11,0,0,0,0,-1,6,1002,60,0.0
Typical,1,5,12,0,0,0,0,-1,4,1002,69,0.0
Typical,1,5,13,0,0,0,0,-1,7,1002,56,0.0
Typical,1,5,14,0,0,0,0,-1,6,1002,60,1.500000071246177
Typical,1,5,15,0,23,345,60,-1,9,1003,49,0.0
Typical,1,5,16,0,52,659,237,0,13,1004,41,0.0
Typical,1,5,17,0,69,796,404,1,15,1003,39,2.1000000997446477
Typical,1,5,18,0,80,838,513,-1,17,1003,29,1.500000071246177
Typical,1,5,19,0,101,844,577,-1,19,1002,26,1.500000071246177
Typical,1,5,20,0,94,874,582,5,19,1001,40,3.6000001709908247
Typical,1,5,21,0,89,805,492,6,18,1001,45,2.6000001234933734
Typical,1,5,22,0,123,639,375,7,17,1001,54,2.400000113993883
Typical,1,5,23,0,106,585,251,9,15,1001,66,2.300000109244138
Typical,1,6,0,0,15,278,35,11,14,1001,82,2.1000000997446477
Typical,1,6,1,0,0,0,0,10,12,1002,88,2.1000000997446477
Typical,1,6,2,0,0,0,0,9,11,1002,87,0.0
Typical,1,6,3,0,0,0,0,8,10,1003,87,0.0
Typical,1,6,4,0,0,0,0,7,10,1003,82,0.0
Typical,1,6,5,0,0,0,0,7,10,1004,82,3.100000147242099
Typical,1,6,6,0,0,0,0,7,9,1004,87,1.500000071246177
Typical,1,6,7,0,0,0,0,-1,11,1004,43,3.100000147242099
Typical,1,6,8,0,0,0,0,-7,12,1005,24,2.6000001234933734
Typical,1,6,9,0,0,0,0,-7,11,1005,26,1.500000071246177
Typical,1,6,10,0,0,0,0,-7,12,1006,24,2.1000000997446477
Typical,1,6,11,0,0,0,0,-8,11,1006,24,3.100000147242099
Typical,1,6,12,0,0,0,0,-6,8,1007,34,1.500000071246177
Typical,1,6,13,0,0,0,0,-7,8,1007,32,0.0
Typical,1,6,14,0,0,0,0,-7,5,1008,39,0.0
Typical,1,6,15,0,20,412,65,-6,10,1009,30,3.6000001709908247
Typical,1,6,16,0,52,686,245,-9,14,1009,18,0.0
Typical,1,6,17,0,67,813,409,-9,16,1010,16,2.1000000997446477
Typical,1,6,18,0,76,856,519,-8,17,1010,16,2.6000001234933734
