Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,725468.0,-,IA,-,42.05,-94.78299999999999,0,375,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-5,-2,969,78,5.700000270735472
Typical,1,1,1,0,0,0,0,-4,-2,969,85,4.10000019473955
Typical,1,1,2,0,0,0,0,-4,-2,969,85,5.700000270735472
Typical,1,1,3,0,0,0,0,-4,-1,969,78,5.700000270735472
Typical,1,1,4,0,0,0,0,-3,0,969,78,3.100000147242099
Typical,1,1,5,0,0,0,0,-2,0,969,78,4.900000232737511
Typical,1,1,6,0,0,0,0,-11,-5,969,59,5.700000270735472
Typical,1,1,7,0,0,0,0,-11,-5,969,59,4.600000218488276
Typical,1,1,8,0,0,0,0,-10,-5,969,62,6.100000289734453
Typical,1,1,9,0,0,0,0,-10,-5,969,65,7.700000365730375
Typical,1,1,10,0,0,0,0,-10,-5,969,65,8.2000003894791
Typical,1,1,11,0,0,0,0,-7,-3,969,71,7.200000341981649
Typical,1,1,12,0,0,0,0,-8,-5,969,77,5.700000270735472
Typical,1,1,13,0,0,0,0,-8,-5,969,77,7.200000341981649
Typical,1,1,14,0,26,0,26,-7,-4,969,77,7.700000365730375
Typical,1,1,15,0,45,0,45,-7,-3,969,71,6.700000318232924
Typical,1,1,16,0,53,0,53,-6,-3,969,77,9.800000465475023
Typical,1,1,17,0,69,0,69,-6,-2,969,71,8.700000413227826
Typical,1,1,18,0,90,0,90,-5,-2,969,78,7.700000365730375
Typical,1,1,19,0,75,0,75,-5,-1,969,71,7.700000365730375
Typical,1,1,20,0,55,0,55,-4,-1,969,78,6.700000318232924
Typical,1,1,21,0,34,0,34,-4,-1,969,78,7.200000341981649
Typical,1,1,22,0,17,4,17,-3,0,969,78,6.700000318232924
Typical,1,1,23,0,0,0,0,-2,0,969,82,5.400000256486237
Typical,1,2,0,0,0,0,0,-2,0,969,85,4.10000019473955
Typical,1,2,1,0,0,0,0,-2,1,969,79,0.0
Typical,1,2,2,0,0,0,0,-2,1,969,79,4.10000019473955
Typical,1,2,3,0,0,0,0,-2,0,969,85,4.10000019473955
Typical,1,2,4,0,0,0,0,-3,0,969,78,5.700000270735472
Typical,1,2,5,0,0,0,0,-4,-1,969,78,6.700000318232924
Typical,1,2,6,0,0,0,0,-5,-1,969,71,6.700000318232924
Typical,1,2,7,0,0,0,0,-6,-2,969,71,5.700000270735472
Typical,1,2,8,0,0,0,0,-6,-3,969,77,4.10000019473955
Typical,1,2,9,0,0,0,0,-8,-5,969,77,5.100000242237002
Typical,1,2,10,0,0,0,0,-9,-6,969,77,4.10000019473955
Typical,1,2,11,0,0,0,0,-10,-6,969,70,4.10000019473955
Typical,1,2,12,0,0,0,0,-11,-7,969,70,3.100000147242099
Typical,1,2,13,0,0,0,0,-11,-8,969,77,3.100000147242099
Typical,1,2,14,0,51,16,52,-11,-7,969,70,4.600000218488276
Typical,1,2,15,0,105,245,164,-10,-6,969,70,2.6000001234933734
Typical,1,2,16,0,106,654,330,-8,-5,969,77,2.6000001234933734
Typical,1,2,17,0,61,849,406,-8,-5,969,77,2.6000001234933734
Typical,1,2,18,0,98,774,426,-7,-3,969,71,3.6000001709908247
Typical,1,2,19,0,139,481,329,-6,-2,969,71,3.6000001709908247
Typical,1,2,20,0,71,660,284,-5,-2,969,78,3.100000147242099
Typical,1,2,21,0,45,616,175,-6,-2,969,71,3.6000001709908247
Typical,1,2,22,0,15,286,35,-6,-3,969,77,3.100000147242099
Typical,1,2,23,0,0,0,0,-7,-4,969,77,2.1000000997446477
Typical,1,3,0,0,0,0,0,-8,-5,969,77,2.1000000997446477
Typical,1,3,1,0,0,0,0,-8,-5,969,77,3.100000147242099
Typical,1,3,2,0,0,0,0,-8,-5,969,77,4.600000218488276
Typical,1,3,3,0,0,0,0,-9,-6,969,77,6.200000294484198
Typical,1,3,4,0,0,0,0,-10,-6,969,70,4.10000019473955
Typical,1,3,5,0,0,0,0,-10,-6,969,70,4.10000019473955
Typical,1,3,6,0,0,0,0,-10,-6,969,70,5.700000270735472
Typical,1,3,7,0,0,0,0,-11,-7,969,70,6.700000318232924
Typical,1,3,8,0,0,0,0,-11,-7,969,70,7.200000341981649
Typical,1,3,9,0,0,0,0,-12,-7,969,64,6.700000318232924
Typical,1,3,10,0,0,0,0,-11,-8,969,77,6.700000318232924
Typical,1,3,11,0,0,0,0,-12,-8,969,70,7.200000341981649
Typical,1,3,12,0,0,0,0,-12,-9,969,77,8.2000003894791
Typical,1,3,13,0,0,0,0,-12,-9,969,77,4.600000218488276
Typical,1,3,14,0,13,0,13,-12,-9,969,77,6.200000294484198
Typical,1,3,15,0,89,0,89,-12,-8,969,70,6.200000294484198
Typical,1,3,16,0,125,0,125,-12,-8,969,70,6.200000294484198
Typical,1,3,17,0,81,0,81,-12,-8,969,70,5.100000242237002
Typical,1,3,18,0,132,0,132,-11,-7,969,70,6.700000318232924
Typical,1,3,19,0,116,0,116,-12,-7,969,64,5.700000270735472
