Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,725479.0,-,IA,-,40.717,-95.03299999999999,0,303,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-3,-2,977,92,4.10000019473955
Typical,1,1,1,0,0,0,0,-2,-2,977,100,2.6000001234933734
Typical,1,1,2,0,0,0,0,-2,-2,977,100,3.6000001709908247
Typical,1,1,3,0,0,0,0,-1,-1,977,100,3.6000001709908247
Typical,1,1,4,0,0,0,0,0,0,977,100,3.100000147242099
Typical,1,1,5,0,0,0,0,0,0,977,100,2.900000137742609
Typical,1,1,6,0,0,0,0,-8,-2,977,60,0.5000000237487257
Typical,1,1,7,0,0,0,0,-8,-2,977,60,2.1000000997446477
Typical,1,1,8,0,0,0,0,-8,-3,977,65,0.5000000237487257
Typical,1,1,9,0,0,0,0,-8,-3,977,65,2.6000001234933734
Typical,1,1,10,0,0,0,0,-8,-5,977,77,1.500000071246177
Typical,1,1,11,0,0,0,0,-7,-3,977,71,3.100000147242099
Typical,1,1,12,0,0,0,0,-7,-3,977,71,0.5000000237487257
Typical,1,1,13,0,0,0,0,-7,-2,977,65,3.6000001709908247
Typical,1,1,14,0,48,0,48,-7,-2,977,65,4.10000019473955
Typical,1,1,15,0,101,6,103,-7,-1,977,60,5.700000270735472
Typical,1,1,16,0,136,6,138,-7,0,977,55,5.100000242237002
Typical,1,1,17,0,197,36,212,-8,0,977,51,5.700000270735472
Typical,1,1,18,0,196,72,228,-9,1,977,43,5.700000270735472
Typical,1,1,19,0,190,226,283,-8,2,977,44,5.100000242237002
Typical,1,1,20,0,138,287,236,-9,2,977,40,4.10000019473955
Typical,1,1,21,0,84,23,89,-8,1,977,47,5.100000242237002
Typical,1,1,22,0,23,28,25,-8,1,977,47,3.100000147242099
Typical,1,1,23,0,0,0,0,-8,0,977,51,4.600000218488276
Typical,1,2,0,0,0,0,0,-8,0,977,51,4.600000218488276
Typical,1,2,1,0,0,0,0,-8,0,977,53,4.700000223238021
Typical,1,2,2,0,0,0,0,-8,-1,977,55,4.800000227987766
Typical,1,2,3,0,0,0,0,-7,-1,977,57,4.900000232737511
Typical,1,2,4,0,0,0,0,-8,-1,977,57,4.900000232737511
Typical,1,2,5,0,0,0,0,-7,-1,977,58,5.0000002374872565
Typical,1,2,6,0,0,0,0,-8,-2,977,60,5.100000242237002
Typical,1,2,7,0,0,0,0,-8,-2,977,60,3.6000001709908247
Typical,1,2,8,0,0,0,0,-5,-3,977,84,4.10000019473955
Typical,1,2,9,0,0,0,0,-5,-3,977,84,4.600000218488276
Typical,1,2,10,0,0,0,0,-5,-3,977,84,4.10000019473955
Typical,1,2,11,0,0,0,0,-6,-4,977,84,1.0000000474974513
