Typical,1,1,0,0,0,0,0,7,15,987,59,3.6000001709908247,39.15,-78.15,222
Typical,1,1,1,0,0,0,0,7,14,987,63,3.6000001709908247,39.15,-78.15,222
Typical,1,1,2,0,0,0,0,7,12,987,71,2.6000001234933734,39.15,-78.15,222
Typical,1,1,3,0,0,0,0,6,12,987,67,2.6000001234933734,39.15,-78.15,222
Typical,1,1,4,0,0,0,0,7,12,987,71,2.6000001234933734,39.15,-78.15,222
Typical,1,1,5,0,0,0,0,7,11,987,76,2.1000000997446477,39.15,-78.15,222
Typical,1,1,6,0,0,0,0,7,11,987,76,2.1000000997446477,39.15,-78.15,222
Typical,1,1,7,0,0,0,0,8,11,987,82,2.6000001234933734,39.15,-78.15,222
Typical,1,1,8,0,0,0,0,8,11,987,82,2.6000001234933734,39.15,-78.15,222
Typical,1,1,9,0,0,0,0,8,10,987,87,1.500000071246177,39.15,-78.15,222
Typical,1,1,10,0,0,0,0,7,9,987,87,0.0,39.15,-78.15,222
Typical,1,1,11,0,0,0,0,8,9,987,93,0.0,39.15,-78.15,222
Typical,1,1,12,0,0,0,0,8,10,987,87,1.500000071246177,39.15,-78.15,222
Typical,1,1,13,0,40,0,40,10,12,987,88,3.100000147242099,39.15,-78.15,222
Typical,1,1,14,0,123,19,128,10,13,987,82,2.1000000997446477,39.15,-78.15,222
Typical,1,1,15,0,162,18,169,11,15,987,77,0.0,39.15,-78.15,222
Typical,1,1,16,0,218,79,254,11,17,987,68,1.500000071246177,39.15,-78.15,222
Typical,1,1,17,0,231,108,281,10,18,987,59,4.600000218488276,39.15,-78.15,222
Typical,1,1,18,0,180,303,311,10,18,987,59,4.10000019473955,39.15,-78.15,222
Typical,1,1,19,0,154,199,224,9,18,987,56,5.100000242237002,39.15,-78.15,222
Typical,1,1,20,0,77,432,176,8,17,987,55,3.6000001709908247,39.15,-78.15,222
Typical,1,1,21,0,20,240,39,8,16,987,59,2.6000001234933734,39.15,-78.15,222
Typical,1,1,22,0,0,0,0,7,13,987,67,1.500000071246177,39.15,-78.15,222
Typical,1,1,23,0,0,0,0,7,12,987,71,2.1000000997446477,39.15,-78.15,222
Typical,1,2,0,0,0,0,0,7,10,987,82,0.0,39.15,-78.15,222
Typical,1,2,1,0,0,0,0,6,7,987,93,0.0,39.15,-78.15,222
Typical,1,2,2,0,0,0,0,5,6,987,93,1.500000071246177,39.15,-78.15,222
Typical,1,2,3,0,0,0,0,5,6,987,93,0.0,39.15,-78.15,222
Typical,1,2,4,0,0,0,0,5,6,987,93,0.0,39.15,-78.15,222
Typical,1,2,5,0,0,0,0,5,5,987,100,1.500000071246177,39.15,-78.15,222
Typical,1,2,6,0,0,0,0,3,3,987,100,0.0,39.15,-78.15,222
Typical,1,2,7,0,0,0,0,5,6,987,93,1.500000071246177,39.15,-78.15,222
Typical,1,2,8,0,0,0,0,3,5,987,87,1.500000071246177,39.15,-78.15,222
Typical,1,2,9,0,0,0,0,3,5,987,87,1.500000071246177,39.15,-78.15,222
