Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,722748.0,-,AZ,-,32.95,-111.76700000000001,0,446,-7,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,5,12,0,0,0,0,-1,7,961,56,2.6000001234933734
Typical,1,5,13,0,0,0,0,-1,7,961,56,2.6000001234933734
Typical,1,5,14,0,0,0,0,-1,7,961,56,2.1000000997446477
Typical,1,5,15,0,28,502,115,0,11,961,47,2.1000000997446477
Typical,1,5,16,0,91,537,270,0,12,961,44,2.1000000997446477
Typical,1,5,17,0,84,810,455,2,16,961,39,1.500000071246177
Typical,1,5,18,0,74,873,543,1,19,961,30,2.6000001234933734
Typical,1,5,19,0,142,704,541,0,21,961,25,2.6000001234933734
Typical,1,5,20,0,125,739,525,0,22,961,23,2.6000001234933734
Typical,1,5,21,0,124,707,454,0,22,961,23,0.0
Typical,1,5,22,0,59,839,349,1,23,961,23,0.0
Typical,1,5,23,0,65,563,170,1,22,961,25,0.0
Typical,1,6,0,0,1,109,1,2,18,961,34,1.500000071246177
Typical,1,6,1,0,0,0,0,2,15,961,41,2.1000000997446477
Typical,1,6,2,0,0,0,0,2,13,961,47,0.0
Typical,1,6,3,0,0,0,0,2,13,961,47,0.0
Typical,1,6,4,0,0,0,0,2,13,961,47,1.500000071246177
Typical,1,6,5,0,0,0,0,2,9,961,61,1.500000071246177
Typical,1,6,6,0,0,0,0,1,8,961,61,0.0
Typical,1,6,7,0,0,0,0,1,8,961,61,0.0
Typical,1,6,8,0,0,0,0,1,8,961,61,0.0
Typical,1,6,9,0,0,0,0,1,7,961,64,0.800000037997961
Typical,1,6,10,0,0,0,0,1,7,961,66,1.500000071246177
Typical,1,6,11,0,0,0,0,0,6,961,65,0.0
Typical,1,6,12,0,0,0,0,0,6,961,65,1.500000071246177
Typical,1,6,13,0,0,0,0,0,6,961,65,2.1000000997446477
Typical,1,6,14,0,0,0,0,-1,7,961,56,1.500000071246177
Typical,1,6,15,0,23,624,131,1,11,961,50,0.0
Typical,1,6,16,0,89,610,293,-2,13,961,35,0.0
Typical,1,6,17,0,210,303,349,-1,14,961,35,2.1000000997446477
Typical,1,6,18,0,91,0,91,-1,15,961,33,1.500000071246177
Typical,1,6,19,0,265,283,425,-1,16,961,31,0.0
Typical,1,6,20,0,197,18,207,0,18,961,30,2.1000000997446477
Typical,1,6,21,0,170,619,461,0,18,961,30,0.0
Typical,1,6,22,0,88,818,373,0,19,961,28,0.0
Typical,1,6,23,0,52,778,200,2,16,961,39,2.1000000997446477
Typical,1,7,0,0,1,159,2,1,13,961,44,3.6000001709908247
Typical,1,7,1,0,0,0,0,1,13,961,44,2.6000001234933734
Typical,1,7,2,0,0,0,0,1,14,961,41,3.100000147242099
Typical,1,7,3,0,0,0,0,0,18,961,30,6.700000318232924
Typical,1,7,4,0,0,0,0,0,17,961,32,4.600000218488276
Typical,1,7,5,0,0,0,0,0,18,961,30,7.200000341981649
Typical,1,7,6,0,0,0,0,0,17,961,32,9.300000441726297
Typical,1,7,7,0,0,0,0,1,17,961,34,8.2000003894791
Typical,1,7,8,0,0,0,0,1,17,961,34,8.700000413227826
Typical,1,7,9,0,0,0,0,1,17,961,34,8.700000413227826
Typical,1,7,10,0,0,0,0,0,16,961,35,7.700000365730375
Typical,1,7,11,0,0,0,0,1,16,961,36,6.700000318232924
Typical,1,7,12,0,0,0,0,1,16,961,36,9.300000441726297
Typical,1,7,13,0,0,0,0,1,16,961,36,9.800000465475023
Typical,1,7,14,0,0,0,0,1,16,961,36,7.700000365730375
Typical,1,7,15,0,32,439,108,2,17,961,36,9.800000465475023
Typical,1,7,16,0,73,644,288,2,18,961,34,9.800000465475023
Typical,1,7,17,0,67,821,445,3,20,961,32,9.800000465475023
Typical,1,7,18,0,44,944,554,3,21,961,30,10.800000512972474
Typical,1,7,19,0,56,998,625,4,22,961,31,11.3000005367212
Typical,1,7,20,0,59,995,602,4,23,961,29,9.300000441726297
Typical,1,7,21,0,129,731,474,4,23,961,29,10.300000489223748
Typical,1,7,22,0,53,883,363,4,23,961,29,10.800000512972474
Typical,1,7,23,0,62,780,212,4,22,961,31,7.700000365730375
Typical,1,8,0,0,1,168,3,3,21,961,30,8.700000413227826
Typical,1,8,1,0,0,0,0,3,20,961,32,6.700000318232924
Typical,1,8,2,0,0,0,0,4,19,961,37,8.2000003894791
Typical,1,8,3,0,0,0,0,4,19,961,37,7.200000341981649
Typical,1,8,4,0,0,0,0,4,19,961,37,8.2000003894791
Typical,1,8,5,0,0,0,0,4,18,961,40,7.80000037048012
Typical,1,8,6,0,0,0,0,4,17,961,43,7.40000035148114
Typical,1,8,7,0,0,0,0,5,16,961,45,7.000000332482159
Typical,1,8,8,0,0,0,0,5,16,961,48,6.600000313483179
Typical,1,8,9,0,0,0,0,5,16,961,50,6.200000294484198
Typical,1,8,10,0,0,0,0,5,15,961,52,5.800000275485218
Typical,1,8,11,0,0,0,0,6,15,961,54,5.400000256486237
Typical,1,8,12,0,0,0,0,6,15,961,56,5.0000002374872565
Typical,1,8,13,0,0,0,0,7,15,961,59,4.600000218488276
Typical,1,8,14,0,0,0,0,8,14,961,67,5.700000270735472
Typical,1,8,15,0,20,0,20,8,15,961,63,6.700000318232924
Typical,1,8,16,0,126,28,135,9,14,961,72,5.700000270735472
Typical,1,8,17,0,74,0,74,10,13,961,82,4.10000019473955
Typical,1,8,18,0,207,683,577,11,14,961,82,4.10000019473955
Typical,1,8,19,0,226,698,625,10,18,961,59,3.6000001709908247
Typical,1,8,20,0,97,0,97,8,19,961,49,3.100000147242099
Typical,1,8,21,0,154,762,516,11,17,961,68,0.0
Typical,1,8,22,0,59,0,59,9,18,961,56,1.500000071246177
Typical,1,8,23,0,121,443,208,12,16,961,77,5.100000242237002
Typical,1,9,0,0,2,100,4,11,15,961,77,5.100000242237002
Typical,1,9,1,0,0,0,0,11,14,961,82,4.600000218488276
Typical,1,9,2,0,0,0,0,11,14,961,82,3.100000147242099
Typical,1,9,3,0,0,0,0,10,13,961,82,1.500000071246177
Typical,1,9,4,0,0,0,0,9,12,961,82,0.0
Typical,1,9,5,0,0,0,0,9,11,961,87,0.0
Typical,1,9,6,0,0,0,0,9,11,961,87,0.0
Typical,1,9,7,0,0,0,0,8,10,961,87,0.0
Typical,1,9,8,0,0,0,0,7,9,961,87,2.1000000997446477
Typical,1,9,9,0,0,0,0,6,8,961,87,0.0
Typical,1,9,10,0,0,0,0,6,8,961,87,1.500000071246177
Typical,1,9,11,0,0,0,0,7,9,961,87,2.1000000997446477
Typical,1,9,12,0,0,0,0,8,9,961,93,2.1000000997446477
Typical,1,9,13,0,0,0,0,8,9,961,93,0.0
Typical,1,9,14,0,0,0,0,7,9,961,87,0.0
Typical,1,9,15,0,19,624,128,7,9,961,87,0.0
Typical,1,9,16,0,38,828,316,9,11,961,87,0.0
Typical,1,9,17,0,56,932,487,10,13,961,82,0.0
Typical,1,9,18,0,48,973,576,11,16,961,72,0.0
Typical,1,9,19,0,62,950,606,9,17,961,59,0.0
Typical,1,9,20,0,70,952,594,8,17,961,55,0.0
Typical,1,9,21,0,110,762,473,7,18,961,49,2.1000000997446477
Typical,1,9,22,0,79,741,344,6,18,961,45,0.0
Typical,1,9,23,0,89,653,219,9,18,961,56,2.1000000997446477
Typical,1,10,0,0,2,156,5,8,15,961,63,2.6000001234933734
Typical,1,10,1,0,0,0,0,8,13,961,72,2.6000001234933734
Typical,1,10,2,0,0,0,0,8,13,961,72,2.6000001234933734
Typical,1,10,3,0,0,0,0,8,13,961,72,3.100000147242099
Typical,1,10,4,0,0,0,0,7,13,961,67,3.100000147242099
Typical,1,10,5,0,0,0,0,7,13,961,67,2.1000000997446477
Typical,1,10,6,0,0,0,0,6,9,961,81,0.0
Typical,1,10,7,0,0,0,0,5,8,961,81,0.0
Typical,1,10,8,0,0,0,0,4,7,961,81,1.500000071246177
Typical,1,10,9,0,0,0,0,4,7,961,81,2.1000000997446477
Typical,1,10,10,0,0,0,0,4,7,961,81,1.500000071246177
Typical,1,10,11,0,0,0,0,4,7,961,81,0.0
Typical,1,10,12,0,0,0,0,4,6,961,87,2.6000001234933734
Typical,1,10,13,0,0,0,0,3,6,961,81,2.1000000997446477
Typical,1,10,14,0,0,0,0,3,6,961,81,2.1000000997446477
Typical,1,10,15,0,24,634,134,4,8,961,76,3.100000147242099
Typical,1,10,16,0,60,733,307,5,10,961,71,2.1000000997446477
Typical,1,10,17,0,61,874,466,6,13,961,62,0.0
Typical,1,10,18,0,51,944,565,5,16,961,48,1.500000071246177
Typical,1,10,19,0,78,896,594,4,17,961,42,1.500000071246177
Typical,1,10,20,0,51,957,581,5,18,961,42,0.0
Typical,1,10,21,0,71,924,514,6,19,961,43,0.0
Typical,1,10,22,0,106,588,317,7,19,961,46,2.6000001234933734
Typical,1,10,23,0,117,486,215,7,18,961,49,2.6000001234933734
Typical,1,11,0,0,3,122,5,7,16,961,55,1.500000071246177
Typical,1,11,1,0,0,0,0,6,14,961,59,2.1000000997446477
Typical,1,11,2,0,0,0,0,6,13,961,62,3.100000147242099
Typical,1,11,3,0,0,0,0,6,12,961,67,2.6000001234933734
Typical,1,11,4,0,0,0,0,6,11,961,71,1.3000000617466867
Typical,1,11,5,0,0,0,0,6,10,961,76,0.0
Typical,1,11,6,0,0,0,0,5,9,961,76,0.0
Typical,1,11,7,0,0,0,0,5,8,961,81,0.0
Typical,1,11,8,0,0,0,0,4,7,961,81,1.500000071246177
Typical,1,11,9,0,0,0,0,5,8,961,81,1.500000071246177
Typical,1,11,10,0,0,0,0,5,8,961,81,0.0
Typical,1,11,11,0,0,0,0,5,8,961,81,1.500000071246177
Typical,1,11,12,0,0,0,0,4,8,961,76,1.500000071246177
Typical,1,11,13,0,0,0,0,4,8,961,76,1.500000071246177
Typical,1,11,14,0,0,0,0,4,7,961,81,2.6000001234933734
Typical,1,11,15,0,24,634,134,4,9,961,71,1.500000071246177
Typical,1,11,16,0,41,801,312,6,12,961,67,0.0
Typical,1,11,17,0,62,856,460,7,14,961,63,0.0
Typical,1,11,18,0,54,902,548,7,16,961,55,2.1000000997446477
Typical,1,11,19,0,99,836,582,7,17,961,52,2.6000001234933734
Typical,1,11,20,0,82,909,587,7,17,961,52,3.100000147242099
Typical,1,11,21,0,119,730,471,7,18,961,49,2.6000001234933734
Typical,1,11,22,0,122,627,349,7,18,961,49,2.6000001234933734
Typical,1,11,23,0,95,566,210,6,18,961,45,2.6000001234933734
Typical,1,12,0,0,3,149,6,5,16,961,48,1.500000071246177
Typical,1,12,1,0,0,0,0,5,12,961,62,0.0
Typical,1,12,2,0,0,0,0,5,14,961,55,3.100000147242099
Typical,1,12,3,0,0,0,0,5,12,961,62,2.1000000997446477
Typical,1,12,4,0,0,0,0,5,13,961,58,2.6000001234933734
Typical,1,12,5,0,0,0,0,4,10,961,66,1.500000071246177
Typical,1,12,6,0,0,0,0,4,9,961,71,1.500000071246177
Typical,1,12,7,0,0,0,0,3,8,961,71,0.0
Typical,1,12,8,0,0,0,0,4,8,961,76,3.100000147242099
Typical,1,12,9,0,0,0,0,3,7,961,76,2.1000000997446477
Typical,1,12,10,0,0,0,0,3,7,961,76,1.500000071246177
Typical,1,12,11,0,0,0,0,2,6,961,75,2.1000000997446477
Typical,1,12,12,0,0,0,0,2,6,961,75,3.100000147242099
Typical,1,12,13,0,0,0,0,2,6,961,75,2.1000000997446477
Typical,1,12,14,0,0,0,0,2,6,961,75,1.500000071246177
Typical,1,12,15,0,24,596,128,3,8,961,71,1.500000071246177
Typical,1,12,16,0,69,689,302,4,11,961,62,1.500000071246177
Typical,1,12,17,0,168,501,402,5,13,961,58,2.1000000997446477
Typical,1,12,18,0,101,783,530,6,15,961,55,2.1000000997446477
Typical,1,12,19,0,115,794,575,6,17,961,48,2.1000000997446477
Typical,1,12,20,0,144,689,529,6,18,961,45,3.100000147242099
Typical,1,12,21,0,148,636,457,3,19,961,34,3.6000001709908247
Typical,1,12,22,0,112,692,365,4,19,961,37,2.6000001234933734
Typical,1,12,23,0,93,620,221,3,19,961,34,2.1000000997446477
Typical,1,13,0,0,3,171,8,4,16,961,45,3.100000147242099
Typical,1,13,1,0,0,0,0,3,14,961,47,1.500000071246177
Typical,1,13,2,0,0,0,0,3,14,961,47,0.0
Typical,1,13,3,0,0,0,0,3,12,961,54,0.0
Typical,1,13,4,0,0,0,0,3,11,961,58,0.0
Typical,1,13,5,0,0,0,0,2,8,961,66,0.0
Typical,1,13,6,0,0,0,0,2,7,961,70,1.500000071246177
Typical,1,13,7,0,0,0,0,2,7,961,70,0.0
Typical,1,13,8,0,0,0,0,1,6,961,70,2.1000000997446477
Typical,1,13,9,0,0,0,0,2,6,961,75,1.500000071246177
Typical,1,13,10,0,0,0,0,1,5,961,75,2.1000000997446477
Typical,1,13,11,0,0,0,0,1,5,961,75,1.500000071246177
Typical,1,13,12,0,0,0,0,1,4,961,81,2.1000000997446477
Typical,1,13,13,0,0,0,0,1,4,961,81,3.100000147242099
Typical,1,13,14,0,0,0,0,1,5,961,75,0.0
Typical,1,13,15,0,25,640,138,2,8,961,66,0.0
Typical,1,13,16,0,35,857,326,2,11,961,54,0.0
Typical,1,13,17,0,45,920,476,3,14,961,47,0.0
Typical,1,13,18,0,42,949,564,3,17,961,39,1.500000071246177
Typical,1,13,19,0,47,980,617,5,18,961,42,2.6000001234933734
Typical,1,13,20,0,56,957,593,2,19,961,32,1.500000071246177
Typical,1,13,21,0,104,823,505,2,20,961,30,0.0
Typical,1,13,22,0,55,882,380,2,21,961,28,2.6000001234933734
Typical,1,13,23,0,67,714,217,2,21,961,28,2.6000001234933734
Typical,1,14,0,0,3,205,8,1,17,961,34,3.100000147242099
Typical,1,14,1,0,0,0,0,1,14,961,41,0.0
Typical,1,14,2,0,0,0,0,0,12,961,44,0.0
Typical,1,14,3,0,0,0,0,1,11,961,50,1.500000071246177
Typical,1,14,4,0,0,0,0,0,8,961,57,0.0
Typical,1,14,5,0,0,0,0,0,9,961,53,0.0
Typical,1,14,6,0,0,0,0,1,7,961,66,0.0
Typical,1,14,7,0,0,0,0,1,7,961,66,1.500000071246177
Typical,1,14,8,0,0,0,0,1,7,961,66,1.500000071246177
Typical,1,14,9,0,0,0,0,1,7,961,66,3.6000001709908247
Typical,1,14,10,0,0,0,0,0,7,961,61,2.6000001234933734
Typical,1,14,11,0,0,0,0,0,7,961,61,2.1000000997446477
Typical,1,14,12,0,0,0,0,0,6,961,65,3.100000147242099
Typical,1,14,13,0,0,0,0,-1,5,961,64,2.1000000997446477
Typical,1,14,14,0,0,0,0,-1,6,961,60,1.500000071246177
Typical,1,14,15,0,19,616,128,0,8,961,57,0.0
Typical,1,14,16,0,73,672,303,1,11,961,49,0.0
Typical,1,14,17,0,82,862,487,2,15,961,42,0.0
Typical,1,14,18,0,69,854,542,3,19,961,36,0.0
Typical,1,14,19,0,78,902,605,4,19,961,37,2.6000001234933734
Typical,1,14,20,0,69,975,618,4,21,961,33,2.1000000997446477
Typical,1,14,21,0,102,791,490,4,22,961,31,3.6000001709908247
Typical,1,14,22,0,85,723,354,3,23,961,27,2.6000001234933734
Typical,1,14,23,0,94,626,227,3,22,961,29,2.6000001234933734
Typical,1,15,0,0,4,188,10,3,19,961,34,0.0
Typical,1,15,1,0,0,0,0,3,14,961,47,0.0
Typical,1,15,2,0,0,0,0,3,12,961,54,0.0
Typical,1,15,3,0,0,0,0,3,10,961,62,2.1000000997446477
Typical,1,15,4,0,0,0,0,2,11,961,54,0.0
Typical,1,15,5,0,0,0,0,2,8,961,66,1.500000071246177
Typical,1,15,6,0,0,0,0,2,8,961,66,2.1000000997446477
Typical,1,15,7,0,0,0,0,2,8,961,66,2.1000000997446477
Typical,1,15,8,0,0,0,0,2,7,961,70,2.1000000997446477
Typical,1,15,9,0,0,0,0,2,7,961,70,3.6000001709908247
Typical,1,15,10,0,0,0,0,1,8,961,61,2.1000000997446477
Typical,1,15,11,0,0,0,0,1,7,961,66,2.1000000997446477
Typical,1,15,12,0,0,0,0,1,6,961,70,2.1000000997446477
Typical,1,15,13,0,0,0,0,0,5,961,70,1.500000071246177
Typical,1,15,14,0,0,0,0,1,6,961,70,2.6000001234933734
Typical,1,15,15,0,59,186,92,1,10,961,54,2.1000000997446477
Typical,1,15,16,0,102,532,284,0,12,961,44,2.1000000997446477
Typical,1,15,17,0,93,734,439,1,14,961,41,2.6000001234933734
Typical,1,15,18,0,112,754,530,2,17,961,36,0.0
Typical,1,15,19,0,185,601,538,2,18,961,34,0.0
Typical,1,15,20,0,166,707,566,2,20,961,30,0.0
Typical,1,15,21,0,216,399,413,1,21,961,26,2.1000000997446477
Typical,1,15,22,0,120,577,336,2,21,961,28,3.6000001709908247
Typical,1,15,23,0,120,474,223,2,21,961,28,2.6000001234933734
Typical,1,16,0,0,6,148,11,3,17,961,39,2.1000000997446477
Typical,1,16,1,0,0,0,0,4,13,961,54,0.0
Typical,1,16,2,0,0,0,0,3,13,961,51,2.1000000997446477
Typical,1,16,3,0,0,0,0,3,12,961,54,0.0
Typical,1,16,4,0,0,0,0,3,10,961,62,0.0
Typical,1,16,5,0,0,0,0,3,8,961,71,2.6000001234933734
Typical,1,16,6,0,0,0,0,3,11,961,58,2.6000001234933734
Typical,1,16,7,0,0,0,0,3,10,961,62,3.100000147242099
Typical,1,16,8,0,0,0,0,2,7,961,70,2.1000000997446477
Typical,1,16,9,0,0,0,0,2,7,961,70,1.500000071246177
Typical,1,16,10,0,0,0,0,1,5,961,75,1.500000071246177
Typical,1,16,11,0,0,0,0,1,4,961,81,2.6000001234933734
Typical,1,16,12,0,0,0,0,1,5,961,75,1.500000071246177
Typical,1,16,13,0,0,0,0,-1,3,961,74,0.0
Typical,1,16,14,0,0,0,0,1,4,961,81,2.6000001234933734
Typical,1,16,15,0,30,534,126,2,8,961,66,1.500000071246177
Typical,1,16,16,0,43,796,317,1,13,961,44,1.500000071246177
Typical,1,16,17,0,71,833,465,-1,17,961,29,3.100000147242099
Typical,1,16,18,0,53,938,576,-3,19,961,22,3.100000147242099
Typical,1,16,19,0,43,1004,635,-2,21,961,21,2.6000001234933734
Typical,1,16,20,0,55,999,624,-2,22,961,20,3.100000147242099
Typical,1,16,21,0,59,977,545,-2,23,961,18,4.600000218488276
Typical,1,16,22,0,109,642,351,-2,23,961,18,4.10000019473955
Typical,1,16,23,0,90,648,233,-3,23,961,17,4.10000019473955
Typical,1,17,0,0,5,211,13,-3,20,961,20,3.100000147242099
Typical,1,17,1,0,0,0,0,-3,16,961,26,2.6000001234933734
Typical,1,17,2,0,0,0,0,-3,15,961,28,3.100000147242099
Typical,1,17,3,0,0,0,0,-3,14,961,30,2.1000000997446477
Typical,1,17,4,0,0,0,0,-3,14,961,30,3.6000001709908247
Typical,1,17,5,0,0,0,0,-2,14,961,32,3.6000001709908247
Typical,1,17,6,0,0,0,0,-2,13,961,35,3.6000001709908247
Typical,1,17,7,0,0,0,0,-6,13,961,25,2.6000001234933734
Typical,1,17,8,0,0,0,0,-4,9,961,38,0.0
Typical,1,17,9,0,0,0,0,-3,7,961,48,0.0
Typical,1,17,10,0,0,0,0,-4,7,961,44,1.500000071246177
Typical,1,17,11,0,0,0,0,-5,9,961,35,0.0
Typical,1,17,12,0,0,0,0,-5,7,961,40,0.0
Typical,1,17,13,0,0,0,0,-3,5,961,55,0.0
Typical,1,17,14,0,0,0,0,-3,5,961,55,0.0
Typical,1,17,15,0,27,569,129,-4,11,961,33,1.500000071246177
Typical,1,17,16,0,60,718,308,-4,13,961,29,0.0
Typical,1,17,17,0,75,822,466,-3,18,961,23,2.1000000997446477
Typical,1,17,18,0,66,890,564,-4,22,961,17,5.700000270735472
Typical,1,17,19,0,112,811,592,-4,23,961,16,4.10000019473955
Typical,1,17,20,0,83,877,585,-4,23,961,16,2.1000000997446477
Typical,1,17,21,0,111,796,509,-3,23,961,17,3.6000001709908247
Typical,1,17,22,0,77,739,358,-3,23,961,17,5.100000242237002
