Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,727473.0,-,MN,-,46.266999999999996,-92.56700000000001,0,350,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-23,-23,972,100,3.6000001709908247
Typical,1,1,1,0,0,0,0,-24,-24,972,100,4.10000019473955
Typical,1,1,2,0,0,0,0,-25,-25,972,100,3.6000001709908247
Typical,1,1,3,0,0,0,0,-26,-26,972,100,4.10000019473955
Typical,1,1,4,0,0,0,0,-27,-27,972,100,3.000000142492354
Typical,1,1,5,0,0,0,0,-29,-29,972,100,4.10000019473955
Typical,1,1,6,0,0,0,0,-19,-18,972,91,0.0
Typical,1,1,7,0,0,0,0,-20,-18,972,83,0.0
Typical,1,1,8,0,0,0,0,-20,-18,972,83,0.0
Typical,1,1,9,0,0,0,0,-17,-16,972,91,0.0
Typical,1,1,10,0,0,0,0,-15,-14,972,91,0.0
Typical,1,1,11,0,0,0,0,-13,-12,972,91,0.0
Typical,1,1,12,0,0,0,0,-13,-11,972,84,0.0
Typical,1,1,13,0,0,0,0,-12,-10,972,84,0.0
Typical,1,1,14,0,0,0,0,-11,-9,972,84,0.0
Typical,1,1,15,0,53,0,53,-10,-8,972,84,1.500000071246177
Typical,1,1,16,0,66,0,66,-8,-6,972,84,0.0
Typical,1,1,17,0,151,540,337,-8,-4,972,71,0.0
Typical,1,1,18,0,50,839,346,-7,-3,972,71,3.100000147242099
Typical,1,1,19,0,47,798,302,-6,-3,972,77,2.1000000997446477
Typical,1,1,20,0,88,524,217,-6,-2,972,71,2.1000000997446477
Typical,1,1,21,0,31,0,31,-6,-2,972,71,2.1000000997446477
Typical,1,1,22,0,0,0,0,-5,-2,972,78,0.0
Typical,1,1,23,0,0,0,0,-4,-3,972,92,0.0
Typical,1,2,0,0,0,0,0,-4,-3,972,92,2.1000000997446477
Typical,1,2,1,0,0,0,0,-5,-3,972,84,0.0
Typical,1,2,2,0,0,0,0,-6,-4,972,84,0.0
Typical,1,2,3,0,0,0,0,-6,-4,972,84,1.500000071246177
Typical,1,2,4,0,0,0,0,-7,-4,972,77,1.500000071246177
Typical,1,2,5,0,0,0,0,-9,-8,972,92,0.0
Typical,1,2,6,0,0,0,0,-11,-10,972,91,0.0
Typical,1,2,7,0,0,0,0,-13,-12,972,91,0.0
Typical,1,2,8,0,0,0,0,-14,-13,972,91,0.0
Typical,1,2,9,0,0,0,0,-14,-13,972,91,0.0
Typical,1,2,10,0,0,0,0,-14,-13,972,91,0.0
Typical,1,2,11,0,0,0,0,-14,-13,972,91,0.0
Typical,1,2,12,0,0,0,0,-14,-12,972,83,0.0
Typical,1,2,13,0,0,0,0,-13,-12,972,91,0.0
Typical,1,2,14,0,0,0,0,-9,-9,972,100,0.0
Typical,1,2,15,0,49,666,182,-7,-6,972,92,0.0
Typical,1,2,16,0,51,780,278,-6,-4,972,84,2.1000000997446477
Typical,1,2,17,0,51,831,337,-5,-4,972,92,0.0
Typical,1,2,18,0,100,695,346,-4,-2,972,85,0.0
Typical,1,2,19,0,137,230,211,-3,-1,972,85,0.0
Typical,1,2,20,0,108,461,222,-3,-1,972,85,0.0
Typical,1,2,21,0,18,0,18,-3,-1,972,85,2.1000000997446477
Typical,1,2,22,0,0,0,0,-3,-1,972,85,2.6000001234933734
Typical,1,2,23,0,0,0,0,-3,-1,972,85,0.0
Typical,1,3,0,0,0,0,0,-3,-1,972,85,0.0
Typical,1,3,1,0,0,0,0,-1,-1,972,100,0.0
Typical,1,3,2,0,0,0,0,-1,0,972,92,1.500000071246177
Typical,1,3,3,0,0,0,0,-1,1,972,86,1.500000071246177
Typical,1,3,4,0,0,0,0,0,1,972,93,7.200000341981649
Typical,1,3,5,0,0,0,0,-9,-7,972,84,4.10000019473955
Typical,1,3,6,0,0,0,0,-12,-9,972,77,2.6000001234933734
Typical,1,3,7,0,0,0,0,-14,-11,972,76,4.600000218488276
Typical,1,3,8,0,0,0,0,-17,-13,972,69,4.10000019473955
Typical,1,3,9,0,0,0,0,-17,-13,972,69,4.600000218488276
Typical,1,3,10,0,0,0,0,-17,-14,972,76,4.600000218488276
Typical,1,3,11,0,0,0,0,-17,-14,972,76,3.6000001709908247
Typical,1,3,12,0,0,0,0,-18,-14,972,69,5.100000242237002
Typical,1,3,13,0,0,0,0,-18,-15,972,76,4.600000218488276
Typical,1,3,14,0,0,0,0,-19,-15,972,69,2.6000001234933734
Typical,1,3,15,0,49,666,182,-19,-15,972,69,2.6000001234933734
Typical,1,3,16,0,51,780,278,-19,-15,972,69,3.6000001709908247
Typical,1,3,17,0,52,825,337,-19,-14,972,63,5.100000242237002
Typical,1,3,18,0,52,827,346,-19,-14,972,63,4.10000019473955
Typical,1,3,19,0,48,804,308,-20,-14,972,57,3.100000147242099
Typical,1,3,20,0,41,727,223,-20,-14,972,57,3.6000001709908247
Typical,1,3,21,0,28,551,106,-20,-16,972,69,3.6000001709908247
Typical,1,3,22,0,0,0,0,-21,-17,972,68,0.0
Typical,1,3,23,0,0,0,0,-21,-17,972,68,0.0
Typical,1,4,0,0,0,0,0,-22,-18,972,68,2.1000000997446477
Typical,1,4,1,0,0,0,0,-23,-19,972,68,1.500000071246177
Typical,1,4,2,0,0,0,0,-23,-21,972,82,0.0
Typical,1,4,3,0,0,0,0,-24,-21,972,75,0.0
Typical,1,4,4,0,0,0,0,-24,-22,972,82,0.0
Typical,1,4,5,0,0,0,0,-26,-23,972,74,0.0
Typical,1,4,6,0,0,0,0,-26,-23,972,74,0.0
Typical,1,4,7,0,0,0,0,-27,-24,972,74,0.0
Typical,1,4,8,0,0,0,0,-28,-26,972,82,0.0
Typical,1,4,9,0,0,0,0,-29,-26,972,74,0.0
Typical,1,4,10,0,0,0,0,-28,-26,972,82,0.0
Typical,1,4,11,0,0,0,0,-28,-25,972,74,0.0
Typical,1,4,12,0,0,0,0,-28,-25,972,74,0.0
Typical,1,4,13,0,0,0,0,-27,-24,972,74,0.0
Typical,1,4,14,0,0,0,0,-27,-24,972,74,0.0
Typical,1,4,15,0,80,320,144,-27,-23,972,67,0.0
Typical,1,4,16,0,100,427,225,-26,-22,972,67,2.6000001234933734
Typical,1,4,17,0,117,455,274,-26,-21,972,61,2.1000000997446477
Typical,1,4,18,0,120,449,281,-26,-20,972,55,3.100000147242099
Typical,1,4,19,0,105,449,251,-25,-20,972,61,1.500000071246177
Typical,1,4,20,0,95,46,106,-25,-19,972,56,1.500000071246177
Typical,1,4,21,0,50,236,84,-25,-20,972,61,2.1000000997446477
Typical,1,4,22,0,0,0,0,-26,-21,972,61,0.0
Typical,1,4,23,0,0,0,0,-26,-23,972,74,0.0
Typical,1,5,0,0,0,0,0,-27,-24,972,74,0.0
Typical,1,5,1,0,0,0,0,-28,-26,972,82,0.0
Typical,1,5,2,0,0,0,0,-29,-27,972,81,0.0
Typical,1,5,3,0,0,0,0,-31,-28,972,73,0.0
Typical,1,5,4,0,0,0,0,-30,-27,972,73,0.0
Typical,1,5,5,0,0,0,0,-30,-27,972,73,0.0
Typical,1,5,6,0,0,0,0,-28,-26,972,82,0.0
Typical,1,5,7,0,0,0,0,-28,-24,972,67,0.0
Typical,1,5,8,0,0,0,0,-28,-25,972,74,1.500000071246177
Typical,1,5,9,0,0,0,0,-29,-26,972,74,0.0
Typical,1,5,10,0,0,0,0,-31,-27,972,66,1.500000071246177
Typical,1,5,11,0,0,0,0,-31,-28,972,73,0.0
Typical,1,5,12,0,0,0,0,-32,-29,972,73,0.0
Typical,1,5,13,0,0,0,0,-33,-29,972,66,0.0
Typical,1,5,14,0,0,0,0,-33,-29,972,66,0.0
Typical,1,5,15,0,50,652,182,-32,-28,972,66,2.6000001234933734
Typical,1,5,16,0,54,761,278,-31,-26,972,60,0.0
Typical,1,5,17,0,73,722,324,-32,-25,972,49,3.100000147242099
Typical,1,5,18,0,61,809,352,-31,-24,972,49,3.100000147242099
Typical,1,5,19,0,48,810,314,-30,-23,972,47,2.6000001234933734
Typical,1,5,20,0,40,739,229,-31,-23,972,44,2.6000001234933734
Typical,1,5,21,0,28,570,111,-31,-23,972,44,2.1000000997446477
Typical,1,5,22,0,0,0,0,-31,-24,972,49,0.0
Typical,1,5,23,0,0,0,0,-31,-27,972,66,0.0
Typical,1,6,0,0,0,0,0,-31,-26,972,60,0.0
Typical,1,6,1,0,0,0,0,-31,-26,972,60,1.500000071246177
Typical,1,6,2,0,0,0,0,-31,-26,972,60,1.500000071246177
Typical,1,6,3,0,0,0,0,-30,-25,972,60,1.500000071246177
Typical,1,6,4,0,0,0,0,-29,-26,972,74,1.500000071246177
Typical,1,6,5,0,0,0,0,-29,-26,972,74,2.1000000997446477
Typical,1,6,6,0,0,0,0,-29,-25,972,67,1.500000071246177
Typical,1,6,7,0,0,0,0,-28,-25,972,71,2.1000000997446477
Typical,1,6,8,0,0,0,0,-28,-24,972,71,2.1000000997446477
Typical,1,6,9,0,0,0,0,-27,-24,972,74,0.0
Typical,1,6,10,0,0,0,0,-28,-24,972,67,0.0
Typical,1,6,11,0,0,0,0,-27,-24,972,74,1.500000071246177
Typical,1,6,12,0,0,0,0,-26,-23,972,74,0.0
Typical,1,6,13,0,0,0,0,-26,-23,972,74,0.0
Typical,1,6,14,0,0,0,0,-26,-22,972,67,0.0
Typical,1,6,15,0,78,326,144,-24,-21,972,75,1.500000071246177
Typical,1,6,16,0,128,173,179,-23,-18,972,62,3.6000001709908247
Typical,1,6,17,0,113,479,281,-23,-17,972,56,3.100000147242099
Typical,1,6,18,0,114,461,281,-22,-16,972,56,3.100000147242099
Typical,1,6,19,0,113,367,234,-21,-16,972,62,4.10000019473955
Typical,1,6,20,0,86,306,165,-22,-16,972,56,3.6000001709908247
Typical,1,6,21,0,48,189,76,-23,-16,972,51,3.6000001709908247
Typical,1,6,22,0,0,0,0,-24,-16,972,46,2.1000000997446477
Typical,1,6,23,0,0,0,0,-22,-17,972,62,2.6000001234933734
Typical,1,7,0,0,0,0,0,-21,-17,972,68,2.1000000997446477
Typical,1,7,1,0,0,0,0,-21,-17,972,68,0.0
Typical,1,7,2,0,0,0,0,-21,-18,972,75,2.1000000997446477
Typical,1,7,3,0,0,0,0,-20,-17,972,75,0.0
Typical,1,7,4,0,0,0,0,-22,-20,972,82,0.0
Typical,1,7,5,0,0,0,0,-23,-21,972,82,0.0
Typical,1,7,6,0,0,0,0,-23,-21,972,82,0.0
Typical,1,7,7,0,0,0,0,-20,-18,972,83,0.0
Typical,1,7,8,0,0,0,0,-21,-19,972,83,0.0
Typical,1,7,9,0,0,0,0,-23,-21,972,82,0.0
Typical,1,7,10,0,0,0,0,-22,-19,972,75,0.0
Typical,1,7,11,0,0,0,0,-21,-18,972,75,1.500000071246177
Typical,1,7,12,0,0,0,0,-21,-18,972,75,0.0
Typical,1,7,13,0,0,0,0,-23,-21,972,82,0.0
Typical,1,7,14,0,0,0,0,-21,-19,972,83,0.0
Typical,1,7,15,0,80,534,189,-19,-17,972,83,0.0
Typical,1,7,16,0,75,594,252,-18,-14,972,69,0.0
Typical,1,7,17,0,93,570,293,-17,-13,972,69,1.500000071246177
Typical,1,7,18,0,127,455,293,-17,-11,972,58,1.500000071246177
Typical,1,7,19,0,92,669,314,-17,-10,972,53,2.1000000997446477
Typical,1,7,20,0,44,694,224,-17,-10,972,53,1.500000071246177
Typical,1,7,21,0,31,573,117,-17,-11,972,58,1.500000071246177
Typical,1,7,22,0,4,118,6,-17,-13,972,69,0.0
Typical,1,7,23,0,0,0,0,-18,-15,972,76,0.0
Typical,1,8,0,0,0,0,0,-20,-18,972,83,0.0
Typical,1,8,1,0,0,0,0,-22,-19,972,75,0.0
Typical,1,8,2,0,0,0,0,-23,-21,972,82,0.0
Typical,1,8,3,0,0,0,0,-24,-22,972,82,0.0
Typical,1,8,4,0,0,0,0,-25,-23,972,82,0.0
Typical,1,8,5,0,0,0,0,-26,-23,972,74,0.0
Typical,1,8,6,0,0,0,0,-27,-24,972,74,0.0
Typical,1,8,7,0,0,0,0,-27,-24,972,74,0.0
Typical,1,8,8,0,0,0,0,-28,-25,972,74,0.0
Typical,1,8,9,0,0,0,0,-28,-26,972,82,0.0
Typical,1,8,10,0,0,0,0,-28,-26,972,82,0.0
Typical,1,8,11,0,0,0,0,-29,-26,972,74,0.0
Typical,1,8,12,0,0,0,0,-29,-27,972,81,0.0
Typical,1,8,13,0,0,0,0,-29,-27,972,81,0.0
Typical,1,8,14,0,0,0,0,-29,-26,972,74,0.0
Typical,1,8,15,0,73,345,144,-27,-24,972,74,0.0
Typical,1,8,16,0,112,334,212,-23,-21,972,82,0.0
Typical,1,8,17,0,101,704,349,-20,-18,972,83,0.0
Typical,1,8,18,0,112,593,329,-18,-16,972,83,0.0
Typical,1,8,19,0,73,740,320,-18,-16,972,83,0.0
Typical,1,8,20,0,41,741,235,-18,-15,972,76,1.500000071246177
Typical,1,8,21,0,29,579,118,-18,-16,972,83,0.0
Typical,1,8,22,0,5,28,5,-19,-17,972,83,0.0
Typical,1,8,23,0,0,0,0,-22,-20,972,82,0.0
Typical,1,9,0,0,0,0,0,-23,-21,972,82,0.0
Typical,1,9,1,0,0,0,0,-24,-22,972,82,0.0
Typical,1,9,2,0,0,0,0,-26,-23,972,74,0.0
Typical,1,9,3,0,0,0,0,-25,-22,972,74,0.0
Typical,1,9,4,0,0,0,0,-25,-22,972,74,0.0
Typical,1,9,5,0,0,0,0,-24,-21,972,75,0.0
Typical,1,9,6,0,0,0,0,-22,-20,972,82,0.0
Typical,1,9,7,0,0,0,0,-22,-19,972,75,0.0
Typical,1,9,8,0,0,0,0,-22,-19,972,75,0.0
Typical,1,9,9,0,0,0,0,-21,-18,972,75,0.0
Typical,1,9,10,0,0,0,0,-20,-18,972,83,0.0
Typical,1,9,11,0,0,0,0,-20,-18,972,83,0.0
Typical,1,9,12,0,0,0,0,-20,-18,972,83,0.0
Typical,1,9,13,0,0,0,0,-20,-18,972,83,0.0
Typical,1,9,14,0,0,0,0,-19,-17,972,83,0.0
Typical,1,9,15,0,87,313,151,-19,-17,972,83,0.0
Typical,1,9,16,0,131,161,179,-18,-15,972,76,0.0
Typical,1,9,17,0,160,200,231,-17,-14,972,76,0.0
Typical,1,9,18,0,119,522,311,-16,-12,972,69,0.0
Typical,1,9,19,0,125,326,235,-16,-12,972,69,1.500000071246177
Typical,1,9,20,0,94,313,177,-16,-12,972,69,0.0
Typical,1,9,21,0,63,385,123,-16,-12,972,69,0.0
Typical,1,9,22,0,4,0,4,-16,-13,972,76,0.0
Typical,1,9,23,0,0,0,0,-16,-13,972,76,0.0
Typical,1,10,0,0,0,0,0,-16,-13,972,76,0.0
Typical,1,10,1,0,0,0,0,-16,-13,972,76,0.0
Typical,1,10,2,0,0,0,0,-15,-13,972,83,0.0
Typical,1,10,3,0,0,0,0,-15,-13,972,83,0.0
Typical,1,10,4,0,0,0,0,-15,-13,972,83,0.0
Typical,1,10,5,0,0,0,0,-15,-14,972,91,0.0
Typical,1,10,6,0,0,0,0,-16,-14,972,83,0.0
Typical,1,10,7,0,0,0,0,-15,-13,972,83,0.0
Typical,1,10,8,0,0,0,0,-14,-13,972,91,0.0
Typical,1,10,9,0,0,0,0,-13,-11,972,84,0.0
Typical,1,10,10,0,0,0,0,-13,-11,972,84,0.0
Typical,1,10,11,0,0,0,0,-12,-11,972,91,1.500000071246177
Typical,1,10,12,0,0,0,0,-11,-10,972,91,1.500000071246177
Typical,1,10,13,0,0,0,0,-11,-9,972,84,1.500000071246177
Typical,1,10,14,0,0,0,0,-10,-9,972,92,1.500000071246177
Typical,1,10,15,0,38,0,38,-9,-8,972,92,2.1000000997446477
Typical,1,10,16,0,60,0,60,-8,-7,972,92,0.0
Typical,1,10,17,0,75,0,75,-8,-6,972,84,2.1000000997446477
Typical,1,10,18,0,78,0,78,-7,-5,972,84,2.6000001234933734
Typical,1,10,19,0,69,0,69,-7,-4,972,77,1.500000071246177
Typical,1,10,20,0,48,0,48,-6,-4,972,84,0.0
Typical,1,10,21,0,27,0,27,-6,-4,972,84,0.0
Typical,1,10,22,0,2,0,2,-6,-5,972,92,0.0
Typical,1,10,23,0,0,0,0,-6,-5,972,92,0.0
Typical,1,11,0,0,0,0,0,-6,-5,972,92,0.0
Typical,1,11,1,0,0,0,0,-6,-6,972,100,0.0
Typical,1,11,2,0,0,0,0,-6,-6,972,100,0.0
Typical,1,11,3,0,0,0,0,-6,-5,972,92,0.0
Typical,1,11,4,0,0,0,0,-6,-5,972,92,0.0
Typical,1,11,5,0,0,0,0,-6,-5,972,92,0.0
Typical,1,11,6,0,0,0,0,-6,-5,972,92,0.0
Typical,1,11,7,0,0,0,0,-6,-5,972,92,0.0
