Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,726564.0,-,MN,-,44.583,-92.48299999999999,0,239,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-4,-3,985,92,0.0
Typical,1,1,1,0,0,0,0,-4,-3,985,92,1.500000071246177
Typical,1,1,2,0,0,0,0,-4,-3,985,92,0.0
Typical,1,1,3,0,0,0,0,-4,-3,985,92,0.0
Typical,1,1,4,0,0,0,0,-4,-3,985,92,1.500000071246177
Typical,1,1,5,0,0,0,0,-4,-3,985,92,1.500000071246177
Typical,1,1,6,0,0,0,0,-10,-8,985,91,0.0
Typical,1,1,7,0,0,0,0,-8,-8,985,96,1.3000000617466867
Typical,1,1,8,0,0,0,0,-8,-7,985,92,2.8000001329928637
Typical,1,1,9,0,0,0,0,-7,-6,985,92,0.6000000284984708
Typical,1,1,10,0,0,0,0,-6,-5,985,92,1.600000075995922
Typical,1,1,11,0,0,0,0,-5,-4,985,92,1.500000071246177
Typical,1,1,12,0,0,0,0,-6,-5,985,92,2.1000000997446477
Typical,1,1,13,0,0,0,0,-8,-6,985,90,2.7000001282431185
Typical,1,1,14,0,50,277,77,-9,-8,985,87,2.8000001329928637
Typical,1,1,15,0,61,658,208,-9,-7,985,83,5.500000261235982
Typical,1,1,16,0,61,765,303,-11,-8,985,79,5.100000242237002
Typical,1,1,17,0,64,818,367,-11,-7,985,74,5.200000246986747
Typical,1,1,18,0,62,809,370,-12,-7,985,67,3.100000147242099
Typical,1,1,19,0,56,793,331,-10,-8,985,78,5.800000275485218
Typical,1,1,20,0,49,706,240,-12,-9,985,78,4.800000227987766
Typical,1,1,21,0,37,541,122,-13,-10,985,78,7.000000332482159
Typical,1,1,22,0,4,162,7,-13,-11,985,82,8.100000384729356
Typical,1,1,23,0,0,0,0,-15,-13,985,86,7.200000341981649
Typical,1,2,0,0,0,0,0,-16,-15,985,85,5.700000270735472
Typical,1,2,1,0,0,0,0,-16,-15,985,90,4.10000019473955
Typical,1,2,2,0,0,0,0,-16,-15,985,90,0.0
Typical,1,2,3,0,0,0,0,-16,-15,985,90,1.500000071246177
Typical,1,2,4,0,0,0,0,-17,-16,985,90,1.500000071246177
Typical,1,2,5,0,0,0,0,-18,-17,985,90,1.500000071246177
Typical,1,2,6,0,0,0,0,-18,-17,985,90,0.0
Typical,1,2,7,0,0,0,0,-18,-17,985,90,0.0
Typical,1,2,8,0,0,0,0,-18,-16,985,85,2.1000000997446477
Typical,1,2,9,0,0,0,0,-18,-16,985,85,5.700000270735472
Typical,1,2,10,0,0,0,0,-19,-17,985,81,7.700000365730375
Typical,1,2,11,0,0,0,0,-20,-17,985,81,4.10000019473955
Typical,1,2,12,0,0,0,0,-20,-18,985,86,4.10000019473955
Typical,1,2,13,0,0,0,0,-17,-15,985,85,4.10000019473955
Typical,1,2,14,0,44,212,64,-16,-14,985,85,3.6000001709908247
Typical,1,2,15,0,111,232,163,-13,-12,985,86,4.10000019473955
Typical,1,2,16,0,105,0,105,-12,-10,985,82,5.700000270735472
Typical,1,2,17,0,62,0,62,-12,-9,985,78,3.6000001709908247
Typical,1,2,18,0,139,12,143,-12,-8,985,74,5.100000242237002
Typical,1,2,19,0,147,432,297,-10,-8,985,86,4.600000218488276
Typical,1,2,20,0,112,98,139,-11,-9,985,86,4.600000218488276
Typical,1,2,21,0,60,195,91,-13,-11,985,82,3.100000147242099
Typical,1,2,22,0,6,86,8,-15,-12,985,82,3.100000147242099
Typical,1,2,23,0,0,0,0,-15,-13,985,82,2.1000000997446477
Typical,1,3,0,0,0,0,0,-17,-16,985,86,2.1000000997446477
Typical,1,3,1,0,0,0,0,-16,-14,985,85,2.1000000997446477
Typical,1,3,2,0,0,0,0,-16,-13,985,77,1.500000071246177
Typical,1,3,3,0,0,0,0,-17,-15,985,81,2.1000000997446477
Typical,1,3,4,0,0,0,0,-17,-14,985,77,1.500000071246177
Typical,1,3,5,0,0,0,0,-17,-14,985,77,2.1000000997446477
Typical,1,3,6,0,0,0,0,-17,-16,985,86,2.6000001234933734
Typical,1,3,7,0,0,0,0,-18,-16,985,81,2.1000000997446477
Typical,1,3,8,0,0,0,0,-21,-19,985,81,2.1000000997446477
Typical,1,3,9,0,0,0,0,-24,-20,985,68,2.6000001234933734
Typical,1,3,10,0,0,0,0,-25,-21,985,72,2.1000000997446477
Typical,1,3,11,0,0,0,0,-25,-23,985,80,1.500000071246177
Typical,1,3,12,0,0,0,0,-25,-22,985,76,0.0
Typical,1,3,13,0,0,0,0,-24,-22,985,80,0.0
Typical,1,3,14,0,46,57,51,-24,-21,985,76,0.0
Typical,1,3,15,0,97,329,171,-23,-20,985,71,2.6000001234933734
Typical,1,3,16,0,136,68,158,-23,-18,985,65,3.100000147242099
Typical,1,3,17,0,152,376,292,-22,-17,985,62,2.1000000997446477
Typical,1,3,18,0,107,593,334,-21,-16,985,62,2.6000001234933734
