Typical,1,1,0,0,0,0,0,-5,5,995,47,2.6000001234933734,43.2,-71.5,106
Typical,1,1,1,0,0,0,0,-5,3,995,53,2.6000001234933734,43.2,-71.5,106
Typical,1,1,2,0,0,0,0,-6,3,995,49,2.1000000997446477,43.2,-71.5,106
Typical,1,1,3,0,0,0,0,-5,2,995,57,2.1000000997446477,43.2,-71.5,106
Typical,1,1,4,0,0,0,0,-4,2,994,59,2.1000000997446477,43.2,-71.5,106
Typical,1,1,5,0,0,0,0,-15,-11,1021,66,4.600000218488276,43.2,-71.5,106
Typical,1,1,6,0,0,0,0,-15,-11,1021,70,3.100000147242099,43.2,-71.5,106
Typical,1,1,7,0,0,0,0,-16,-12,1022,70,1.500000071246177,43.2,-71.5,106
Typical,1,1,8,0,0,0,0,-15,-12,1022,77,2.1000000997446477,43.2,-71.5,106
Typical,1,1,9,0,0,0,0,-15,-14,1022,90,0.0,43.2,-71.5,106
Typical,1,1,10,0,0,0,0,-16,-14,1023,85,1.500000071246177,43.2,-71.5,106
Typical,1,1,11,0,0,0,0,-16,-15,1024,85,0.0,43.2,-71.5,106
Typical,1,1,12,0,9,47,11,-16,-15,1024,90,2.1000000997446477,43.2,-71.5,106
Typical,1,1,13,0,52,276,98,-13,-10,1025,74,0.0,43.2,-71.5,106
Typical,1,1,14,0,79,528,228,-13,-8,1025,64,1.500000071246177,43.2,-71.5,106
Typical,1,1,15,0,72,698,325,-12,-5,1024,53,2.1000000997446477,43.2,-71.5,106
Typical,1,1,16,0,78,732,371,-13,-3,1023,44,3.100000147242099,43.2,-71.5,106
Typical,1,1,17,0,77,726,361,-13,-2,1022,40,4.10000019473955,43.2,-71.5,106
Typical,1,1,18,0,145,81,173,-12,-2,1022,42,3.100000147242099,43.2,-71.5,106
Typical,1,1,19,0,69,0,69,-12,-2,1021,42,0.0,43.2,-71.5,106
Typical,1,1,20,0,32,0,32,-11,-2,1021,44,2.1000000997446477,43.2,-71.5,106
Typical,1,1,21,0,1,0,1,-11,-2,1021,49,1.500000071246177,43.2,-71.5,106
Typical,1,1,22,0,0,0,0,-11,-2,1021,46,3.100000147242099,43.2,-71.5,106
Typical,1,1,23,0,0,0,0,-11,-3,1021,48,3.6000001709908247,43.2,-71.5,106
Typical,1,2,0,0,0,0,0,-11,-3,1020,51,2.6000001234933734,43.2,-71.5,106
Typical,1,2,1,0,0,0,0,-11,-4,1019,56,3.100000147242099,43.2,-71.5,106
Typical,1,2,2,0,0,0,0,-10,-3,1019,56,4.600000218488276,43.2,-71.5,106
Typical,1,2,3,0,0,0,0,-10,-4,1018,58,3.6000001709908247,43.2,-71.5,106
Typical,1,2,4,0,0,0,0,-9,-3,1018,62,4.600000218488276,43.2,-71.5,106
Typical,1,2,5,0,0,0,0,-9,-4,1016,65,4.10000019473955,43.2,-71.5,106
Typical,1,2,6,0,0,0,0,-8,-4,1016,71,3.6000001709908247,43.2,-71.5,106
Typical,1,2,7,0,0,0,0,-8,-5,1015,75,2.1000000997446477,43.2,-71.5,106
Typical,1,2,8,0,0,0,0,-7,-4,1014,75,2.6000001234933734,43.2,-71.5,106
Typical,1,2,9,0,0,0,0,-8,-7,1014,91,2.1000000997446477,43.2,-71.5,106
Typical,1,2,10,0,0,0,0,-8,-6,1013,87,2.6000001234933734,43.2,-71.5,106
Typical,1,2,11,0,0,0,0,-6,-3,1013,83,1.500000071246177,43.2,-71.5,106
Typical,1,2,12,0,10,41,12,-6,-4,1013,86,3.100000147242099,43.2,-71.5,106
Typical,1,2,13,0,50,255,92,-4,-1,1013,80,0.0,43.2,-71.5,106
Typical,1,2,14,0,83,429,205,-3,0,1013,69,0.0,43.2,-71.5,106
