Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,726395.0,-,MI,-,44.45,-83.4,0,188,-5,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-3,4,991,52,9.000000427477062
Typical,1,1,1,0,0,0,0,-3,4,991,53,8.300000394228846
Typical,1,1,2,0,0,0,0,-4,3,991,52,7.700000365730375
Typical,1,1,3,0,0,0,0,-5,2,991,52,7.000000332482159
Typical,1,1,4,0,0,0,0,-6,1,991,52,6.400000303983688
Typical,1,1,5,0,0,0,0,-8,-6,991,84,4.10000019473955
Typical,1,1,6,0,0,0,0,-8,-6,991,86,3.800000180490315
Typical,1,1,7,0,0,0,0,-8,-7,991,89,3.4000001614913344
Typical,1,1,8,0,0,0,0,-9,-8,991,92,3.100000147242099
Typical,1,1,9,0,0,0,0,-9,-8,991,92,3.100000147242099
Typical,1,1,10,0,0,0,0,-8,-8,991,92,3.100000147242099
Typical,1,1,11,0,0,0,0,-9,-8,991,92,3.100000147242099
Typical,1,1,12,0,0,0,0,-9,-8,991,92,3.100000147242099
Typical,1,1,13,0,0,0,0,-9,-8,991,92,3.100000147242099
Typical,1,1,14,0,99,323,156,-8,-6,991,83,2.900000137742609
Typical,1,1,15,0,120,200,177,-7,-4,991,73,2.8000001329928637
Typical,1,1,16,0,142,347,266,-8,-3,991,65,2.6000001234933734
Typical,1,1,17,0,131,541,339,-8,-2,991,59,2.6000001234933734
Typical,1,1,18,0,84,738,355,-9,-2,991,54,2.6000001234933734
Typical,1,1,19,0,56,714,276,-10,-2,991,50,2.6000001234933734
Typical,1,1,20,0,44,624,173,-11,-2,991,47,2.6000001234933734
Typical,1,1,21,0,20,322,45,-12,-3,991,46,2.6000001234933734
Typical,1,1,22,0,0,0,0,-12,-5,991,54,1.500000071246177
Typical,1,1,23,0,0,0,0,-12,-7,991,64,1.500000071246177
Typical,1,2,0,0,0,0,0,-13,-8,991,66,1.500000071246177
Typical,1,2,1,0,0,0,0,-14,-10,991,70,1.500000071246177
Typical,1,2,2,0,0,0,0,-14,-10,991,72,1.7000000807456672
Typical,1,2,3,0,0,0,0,-13,-10,991,76,1.8000000854954123
Typical,1,2,4,0,0,0,0,-13,-10,991,81,2.0000000949949026
Typical,1,2,5,0,0,0,0,-13,-11,991,84,2.1000000997446477
Typical,1,2,6,0,0,0,0,-13,-11,991,84,2.5000001187436283
Typical,1,2,7,0,0,0,0,-13,-11,991,84,2.8000001329928637
Typical,1,2,8,0,0,0,0,-12,-11,991,84,3.200000151991844
