Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,725493.0,-,IA,-,41.3,-93.117,0,283,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-3,-2,980,92,4.10000019473955
Typical,1,1,1,0,0,0,0,-3,-2,980,92,4.10000019473955
Typical,1,1,2,0,0,0,0,-2,-1,980,92,5.100000242237002
Typical,1,1,3,0,0,0,0,-2,-1,980,92,4.600000218488276
Typical,1,1,4,0,0,0,0,-2,-1,980,92,3.6000001709908247
Typical,1,1,5,0,0,0,0,-1,0,980,92,3.100000147242099
Typical,1,1,6,0,0,0,0,-2,6,980,55,7.200000341981649
Typical,1,1,7,0,0,0,0,-3,5,980,55,5.100000242237002
Typical,1,1,8,0,0,0,0,-3,5,980,55,5.100000242237002
Typical,1,1,9,0,0,0,0,-3,4,980,59,3.100000147242099
Typical,1,1,10,0,0,0,0,-3,4,980,59,3.6000001709908247
Typical,1,1,11,0,0,0,0,-3,3,980,63,2.1000000997446477
Typical,1,1,12,0,0,0,0,-4,2,980,62,1.0000000474974513
Typical,1,1,13,0,0,0,0,-4,1,980,67,1.0000000474974513
Typical,1,1,14,0,46,409,97,-2,2,980,73,0.0
Typical,1,1,15,0,72,612,231,-3,4,980,59,1.0000000474974513
Typical,1,1,16,0,91,688,340,-2,5,980,59,2.1000000997446477
Typical,1,1,17,0,157,527,379,-1,8,980,52,1.0000000474974513
Typical,1,1,18,0,209,222,305,0,9,980,53,3.100000147242099
Typical,1,1,19,0,205,178,276,1,10,980,54,2.6000001234933734
Typical,1,1,20,0,145,140,190,2,10,980,57,3.6000001709908247
Typical,1,1,21,0,62,0,62,2,10,980,57,4.600000218488276
Typical,1,1,22,0,17,55,20,3,9,980,66,4.600000218488276
Typical,1,1,23,0,0,0,0,3,9,980,66,5.700000270735472
Typical,1,2,0,0,0,0,0,3,9,980,66,3.6000001709908247
Typical,1,2,1,0,0,0,0,2,8,980,66,2.6000001234933734
Typical,1,2,2,0,0,0,0,2,8,980,66,3.100000147242099
Typical,1,2,3,0,0,0,0,2,7,980,70,2.6000001234933734
Typical,1,2,4,0,0,0,0,2,7,980,70,2.6000001234933734
Typical,1,2,5,0,0,0,0,2,8,980,66,3.100000147242099
Typical,1,2,6,0,0,0,0,3,10,980,62,4.10000019473955
Typical,1,2,7,0,0,0,0,3,11,980,58,5.100000242237002
Typical,1,2,8,0,0,0,0,3,10,980,62,3.100000147242099
Typical,1,2,9,0,0,0,0,3,9,980,66,3.100000147242099
Typical,1,2,10,0,0,0,0,3,8,980,71,1.500000071246177
Typical,1,2,11,0,0,0,0,3,8,980,71,3.100000147242099
Typical,1,2,12,0,0,0,0,4,8,980,76,4.600000218488276
Typical,1,2,13,0,0,0,0,5,10,980,71,7.700000365730375
Typical,1,2,14,0,71,296,108,4,10,980,66,7.200000341981649
Typical,1,2,15,0,121,255,188,0,4,980,75,7.200000341981649
Typical,1,2,16,0,98,0,98,0,4,980,75,11.800000560469925
Typical,1,2,17,0,74,0,74,0,3,980,81,8.700000413227826
Typical,1,2,18,0,84,0,84,-1,3,980,74,8.700000413227826
Typical,1,2,19,0,63,0,63,-1,3,980,74,7.700000365730375
Typical,1,2,20,0,121,12,125,-1,3,980,74,6.700000318232924
Typical,1,2,21,0,74,39,81,-1,3,980,74,4.10000019473955
Typical,1,2,22,0,19,114,25,-1,3,980,74,3.100000147242099
Typical,1,2,23,0,0,0,0,-1,3,980,74,3.100000147242099
Typical,1,3,0,0,0,0,0,-2,2,980,73,4.10000019473955
Typical,1,3,1,0,0,0,0,-2,2,980,73,3.6000001709908247
Typical,1,3,2,0,0,0,0,-2,2,980,73,3.6000001709908247
Typical,1,3,3,0,0,0,0,-2,2,980,73,2.1000000997446477
Typical,1,3,4,0,0,0,0,-2,2,980,73,1.500000071246177
Typical,1,3,5,0,0,0,0,-2,1,980,79,1.500000071246177
Typical,1,3,6,0,0,0,0,-2,0,980,78,1.500000071246177
Typical,1,3,7,0,0,0,0,-2,1,980,79,1.500000071246177
Typical,1,3,8,0,0,0,0,-2,1,980,79,2.6000001234933734
Typical,1,3,9,0,0,0,0,-2,1,980,79,4.600000218488276
Typical,1,3,10,0,0,0,0,-2,1,980,79,3.6000001709908247
Typical,1,3,11,0,0,0,0,-2,1,980,79,3.100000147242099
Typical,1,3,12,0,0,0,0,-2,1,980,79,2.6000001234933734
Typical,1,3,13,0,0,0,0,-1,2,980,80,3.6000001709908247
Typical,1,3,14,0,73,281,109,-1,2,980,80,4.10000019473955
Typical,1,3,15,0,94,0,94,-1,2,980,80,4.600000218488276
Typical,1,3,16,0,65,0,65,-1,2,980,80,5.700000270735472
Typical,1,3,17,0,194,157,261,-1,2,980,80,4.10000019473955
Typical,1,3,18,0,72,0,72,-1,2,980,80,4.10000019473955
Typical,1,3,19,0,81,0,81,-1,2,980,80,5.100000242237002
Typical,1,3,20,0,49,0,49,-2,1,980,79,4.10000019473955
Typical,1,3,21,0,62,0,62,-2,1,980,79,5.100000242237002
Typical,1,3,22,0,21,163,31,-2,0,980,85,4.600000218488276
Typical,1,3,23,0,0,0,0,-2,0,980,85,6.200000294484198
Typical,1,4,0,0,0,0,0,-3,0,980,78,6.700000318232924
Typical,1,4,1,0,0,0,0,-3,0,980,78,6.700000318232924
Typical,1,4,2,0,0,0,0,-4,-1,980,78,8.2000003894791
Typical,1,4,3,0,0,0,0,-5,-2,980,78,7.200000341981649
Typical,1,4,4,0,0,0,0,-6,-2,980,71,7.700000365730375
Typical,1,4,5,0,0,0,0,-6,-2,980,71,7.200000341981649
Typical,1,4,6,0,0,0,0,-7,-3,980,71,9.300000441726297
Typical,1,4,7,0,0,0,0,-8,-4,980,71,9.800000465475023
Typical,1,4,8,0,0,0,0,-9,-5,980,71,7.700000365730375
Typical,1,4,9,0,0,0,0,-10,-5,980,65,11.3000005367212
Typical,1,4,10,0,0,0,0,-10,-6,980,70,8.2000003894791
Typical,1,4,11,0,0,0,0,-11,-6,980,64,7.700000365730375
Typical,1,4,12,0,0,0,0,-12,-7,980,64,8.2000003894791
Typical,1,4,13,0,0,0,0,-12,-8,980,70,7.200000341981649
Typical,1,4,14,0,73,281,109,-12,-8,980,70,8.700000413227826
Typical,1,4,15,0,119,153,159,-12,-8,980,70,6.700000318232924
Typical,1,4,16,0,186,135,235,-12,-8,980,70,6.200000294484198
Typical,1,4,17,0,220,139,279,-13,-8,980,64,7.200000341981649
Typical,1,4,18,0,229,132,287,-13,-8,980,64,7.700000365730375
Typical,1,4,19,0,192,166,259,-12,-7,980,64,8.2000003894791
