Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,724767.0,-,CO,-,37.3,-108.633,0,1803,-7,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-9,7,815,28,8.2000003894791
Typical,1,1,1,0,0,0,0,-9,7,815,28,7.200000341981649
Typical,1,1,2,0,0,0,0,-9,8,815,26,8.700000413227826
Typical,1,1,3,0,0,0,0,-7,7,814,34,8.700000413227826
Typical,1,1,4,0,0,0,0,-6,7,814,37,6.200000294484198
Typical,1,1,5,0,0,0,0,-6,7,815,37,6.700000318232924
Typical,1,1,6,0,0,0,0,-5,3,813,53,2.1000000997446477
Typical,1,1,7,0,0,0,0,-8,-7,818,92,3.100000147242099
Typical,1,1,8,0,0,0,0,-8,-7,818,92,2.6000001234933734
Typical,1,1,9,0,0,0,0,-8,-7,817,92,2.6000001234933734
Typical,1,1,10,0,0,0,0,-9,-8,816,92,0.0
Typical,1,1,11,0,0,0,0,-9,-9,816,100,2.6000001234933734
Typical,1,1,12,0,0,0,0,-9,-8,817,92,3.100000147242099
Typical,1,1,13,0,0,0,0,-9,-8,818,92,2.6000001234933734
Typical,1,1,14,0,0,0,0,-8,-7,818,92,2.6000001234933734
Typical,1,1,15,0,46,513,130,-6,-4,820,84,0.0
Typical,1,1,16,0,118,257,197,-4,0,823,72,0.0
Typical,1,1,17,0,195,134,251,-3,3,824,63,0.0
Typical,1,1,18,0,201,303,347,-3,4,823,59,4.10000019473955
Typical,1,1,19,0,152,779,538,-3,6,824,51,2.6000001234933734
Typical,1,1,20,0,113,739,454,-3,7,824,48,4.10000019473955
Typical,1,1,21,0,133,742,414,-3,7,823,48,2.1000000997446477
Typical,1,1,22,0,104,29,112,-2,6,823,55,4.600000218488276
Typical,1,1,23,0,0,0,0,-2,4,822,64,1.500000071246177
Typical,1,2,0,0,0,0,0,-2,3,822,68,0.0
Typical,1,2,1,0,0,0,0,-2,2,821,73,2.6000001234933734
Typical,1,2,2,0,0,0,0,-3,-1,819,85,0.0
Typical,1,2,3,0,0,0,0,-4,-2,818,85,0.0
Typical,1,2,4,0,0,0,0,-4,-3,817,92,2.6000001234933734
Typical,1,2,5,0,0,0,0,-4,-3,816,92,2.6000001234933734
Typical,1,2,6,0,0,0,0,-6,-4,815,84,2.6000001234933734
Typical,1,2,7,0,0,0,0,-6,-4,815,84,3.100000147242099
Typical,1,2,8,0,0,0,0,-5,-3,815,84,3.6000001709908247
Typical,1,2,9,0,0,0,0,-7,-6,813,92,0.0
Typical,1,2,10,0,0,0,0,-6,-6,813,100,0.0
Typical,1,2,11,0,0,0,0,-5,-3,814,84,3.100000147242099
Typical,1,2,12,0,0,0,0,-4,-3,814,92,0.0
Typical,1,2,13,0,0,0,0,-4,-2,815,85,2.1000000997446477
Typical,1,2,14,0,0,0,0,-3,0,816,78,3.100000147242099
Typical,1,2,15,0,41,298,90,-2,1,817,79,2.1000000997446477
Typical,1,2,16,0,91,436,225,-1,5,819,64,0.0
Typical,1,2,17,0,169,274,283,-1,9,820,49,0.0
Typical,1,2,18,0,81,0,81,-2,10,821,42,0.0
Typical,1,2,19,0,111,0,111,-1,11,820,43,3.100000147242099
Typical,1,2,20,0,80,0,80,-1,10,819,46,3.6000001709908247
Typical,1,2,21,0,68,0,68,2,7,818,70,2.6000001234933734
Typical,1,2,22,0,91,0,91,1,8,818,61,4.600000218488276
Typical,1,2,23,0,0,0,0,0,8,817,57,2.1000000997446477
Typical,1,3,0,0,0,0,0,1,7,817,66,3.100000147242099
Typical,1,3,1,0,0,0,0,1,7,817,66,1.500000071246177
Typical,1,3,2,0,0,0,0,1,7,816,66,0.0
Typical,1,3,3,0,0,0,0,1,8,816,61,0.0
Typical,1,3,4,0,0,0,0,1,6,815,70,2.6000001234933734
Typical,1,3,5,0,0,0,0,0,6,814,65,0.0
Typical,1,3,6,0,0,0,0,1,7,814,66,2.1000000997446477
Typical,1,3,7,0,0,0,0,0,6,813,65,6.200000294484198
Typical,1,3,8,0,0,0,0,-1,4,812,69,3.100000147242099
Typical,1,3,9,0,0,0,0,-1,6,814,60,4.600000218488276
Typical,1,3,10,0,0,0,0,-1,3,812,74,0.0
Typical,1,3,11,0,0,0,0,-1,2,812,80,0.0
Typical,1,3,12,0,0,0,0,-1,4,813,69,2.1000000997446477
Typical,1,3,13,0,0,0,0,0,3,813,81,2.1000000997446477
Typical,1,3,14,0,0,0,0,0,3,813,81,1.500000071246177
Typical,1,3,15,0,56,244,96,1,3,813,87,1.500000071246177
Typical,1,3,16,0,89,0,89,2,4,815,87,0.0
Typical,1,3,17,0,155,12,160,1,5,815,78,0.0
