Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,724754.0,-,UT,-,37.083,-113.6,0,896,-7,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-2,8,911,48,2.6000001234933734
Typical,1,1,1,0,0,0,0,-2,8,911,48,0.0
Typical,1,1,2,0,0,0,0,-1,6,911,60,0.0
Typical,1,1,3,0,0,0,0,0,6,911,65,0.0
Typical,1,1,4,0,0,0,0,-1,4,911,69,0.0
Typical,1,1,5,0,0,0,0,-3,4,911,59,0.0
Typical,1,1,6,0,0,0,0,-2,4,911,64,2.1000000997446477
Typical,1,1,7,0,0,0,0,-1,5,911,61,0.0
Typical,1,1,8,0,0,0,0,-2,5,911,55,0.0
Typical,1,1,9,0,0,0,0,-2,4,911,60,0.0
Typical,1,1,10,0,0,0,0,-2,3,911,63,1.500000071246177
Typical,1,1,11,0,0,0,0,-2,3,911,65,0.0
Typical,1,1,12,0,0,0,0,-1,2,911,72,0.0
Typical,1,1,13,0,0,0,0,-2,4,911,60,0.0
Typical,1,1,14,0,0,0,0,-2,3,911,63,0.800000037997961
Typical,1,1,15,0,31,13,33,-2,2,911,68,1.500000071246177
Typical,1,1,16,0,104,71,123,-1,3,911,71,0.800000037997961
Typical,1,1,17,0,148,618,388,0,4,911,70,0.0
Typical,1,1,18,0,161,41,181,0,6,911,63,0.20000000949949026
Typical,1,1,19,0,166,745,538,0,8,911,53,0.0
Typical,1,1,20,0,78,917,519,0,9,911,52,0.0
Typical,1,1,21,0,137,673,415,0,10,911,50,0.10000000474974513
Typical,1,1,22,0,93,737,316,1,10,911,54,0.6000000284984708
Typical,1,1,23,0,61,814,188,1,9,911,56,0.6000000284984708
Typical,1,2,0,0,0,0,0,0,9,911,54,0.5000000237487257
Typical,1,2,1,0,0,0,0,1,8,911,60,0.0
Typical,1,2,2,0,0,0,0,1,8,911,60,0.0
Typical,1,2,3,0,0,0,0,1,6,911,68,0.0
Typical,1,2,4,0,0,0,0,1,7,911,63,1.500000071246177
Typical,1,2,5,0,0,0,0,0,7,911,60,0.800000037997961
Typical,1,2,6,0,0,0,0,0,7,911,62,0.0
Typical,1,2,7,0,0,0,0,0,7,911,58,0.0
Typical,1,2,8,0,0,0,0,0,7,911,58,0.0
Typical,1,2,9,0,0,0,0,0,6,911,65,0.0
Typical,1,2,10,0,0,0,0,0,7,911,62,0.0
Typical,1,2,11,0,0,0,0,0,6,911,63,2.0000000949949026
Typical,1,2,12,0,0,0,0,0,7,911,60,0.0
Typical,1,2,13,0,0,0,0,0,6,911,66,0.20000000949949026
Typical,1,2,14,0,0,0,0,0,6,911,65,0.5000000237487257
Typical,1,2,15,0,31,17,33,0,9,911,55,1.500000071246177
Typical,1,2,16,0,107,191,158,0,9,911,54,2.5000001187436283
Typical,1,2,17,0,145,398,300,0,10,911,53,2.7000001282431185
Typical,1,2,18,0,128,787,497,1,9,911,58,2.900000137742609
Typical,1,2,19,0,50,974,538,0,10,911,52,1.7000000807456672
Typical,1,2,20,0,82,917,525,2,11,911,56,1.9000000902451575
Typical,1,2,21,0,120,761,436,2,11,911,55,2.1000000997446477
Typical,1,2,22,0,141,284,227,0,7,911,57,2.900000137742609
Typical,1,2,23,0,114,436,183,0,8,911,56,3.6000001709908247
Typical,1,3,0,0,0,0,0,0,8,911,52,4.400000208988786
Typical,1,3,1,0,0,0,0,-1,9,911,49,4.10000019473955
Typical,1,3,2,0,0,0,0,0,8,911,54,4.000000189989805
Typical,1,3,3,0,0,0,0,0,7,911,60,4.000000189989805
Typical,1,3,4,0,0,0,0,0,7,911,61,3.90000018524006
Typical,1,3,5,0,0,0,0,1,7,911,63,3.70000017574057
Typical,1,3,6,0,0,0,0,1,8,911,64,3.70000017574057
Typical,1,3,7,0,0,0,0,2,7,911,71,3.70000017574057
Typical,1,3,8,0,0,0,0,3,7,911,77,3.5000001662410796
Typical,1,3,9,0,0,0,0,4,8,911,74,3.4000001614913344
Typical,1,3,10,0,0,0,0,4,8,911,81,3.4000001614913344
Typical,1,3,11,0,0,0,0,5,8,911,83,3.3000001567415893
Typical,1,3,12,0,0,0,0,6,8,911,85,3.100000147242099
Typical,1,3,13,0,0,0,0,6,8,911,87,3.200000151991844
Typical,1,3,14,0,0,0,0,6,7,911,93,3.100000147242099
Typical,1,3,15,0,36,194,57,5,7,911,87,1.500000071246177
Typical,1,3,16,0,39,0,39,4,7,911,82,0.0
Typical,1,3,17,0,62,0,62,5,11,911,65,0.0
Typical,1,3,18,0,79,0,79,4,10,911,66,1.8000000854954123
Typical,1,3,19,0,103,0,103,4,11,911,63,7.500000356230885
Typical,1,3,20,0,142,0,142,4,12,911,57,8.400000398978591
Typical,1,3,21,0,128,0,128,4,12,911,57,5.700000270735472
Typical,1,3,22,0,87,0,87,4,12,911,58,4.600000218488276
Typical,1,3,23,0,39,0,39,4,11,911,61,3.5000001662410796
Typical,1,4,0,0,0,0,0,3,11,911,59,2.0000000949949026
Typical,1,4,1,0,0,0,0,3,9,911,64,2.0000000949949026
Typical,1,4,2,0,0,0,0,3,9,911,68,2.0000000949949026
Typical,1,4,3,0,0,0,0,3,8,911,71,2.0000000949949026
Typical,1,4,4,0,0,0,0,4,7,911,78,2.0000000949949026
Typical,1,4,5,0,0,0,0,3,5,911,89,2.0000000949949026
Typical,1,4,6,0,0,0,0,4,5,911,89,2.0000000949949026
Typical,1,4,7,0,0,0,0,4,5,911,98,2.0000000949949026
Typical,1,4,8,0,0,0,0,4,4,911,95,2.0000000949949026
Typical,1,4,9,0,0,0,0,3,3,911,100,2.1000000997446477
Typical,1,4,10,0,0,0,0,3,3,911,100,2.1000000997446477
Typical,1,4,11,0,0,0,0,2,2,911,100,2.1000000997446477
Typical,1,4,12,0,0,0,0,2,2,911,100,2.1000000997446477
Typical,1,4,13,0,0,0,0,1,1,911,100,2.1000000997446477
Typical,1,4,14,0,0,0,0,0,0,911,100,2.1000000997446477
