Typical,1,1,0,0,0,0,0,-1,1,1007,85,2.0000000949949026,40.367,-75.967,104
Typical,1,1,1,0,0,0,0,0,1,1007,86,1.0000000474974513,40.367,-75.967,104
Typical,1,1,2,0,0,0,0,0,1,1006,88,0.0,40.367,-75.967,104
Typical,1,1,3,0,0,0,0,0,1,1006,90,1.3000000617466867,40.367,-75.967,104
Typical,1,1,4,0,0,0,0,0,1,1006,89,2.5000001187436283,40.367,-75.967,104
Typical,1,1,5,0,0,0,0,-11,-5,1005,62,4.900000232737511,40.367,-75.967,104
Typical,1,1,6,0,0,0,0,-11,-6,1006,66,4.800000227987766,40.367,-75.967,104
Typical,1,1,7,0,0,0,0,-11,-7,1006,70,4.600000218488276,40.367,-75.967,104
Typical,1,1,8,0,0,0,0,-11,-8,1006,74,4.400000208988786,40.367,-75.967,104
Typical,1,1,9,0,0,0,0,-11,-8,1007,79,4.300000204239041,40.367,-75.967,104
Typical,1,1,10,0,0,0,0,-11,-9,1008,84,4.10000019473955,40.367,-75.967,104
Typical,1,1,11,0,0,0,0,-11,-9,1008,84,4.10000019473955,40.367,-75.967,104
Typical,1,1,12,0,6,120,11,-12,-9,1009,77,2.6000001234933734,40.367,-75.967,104
Typical,1,1,13,0,71,29,75,-12,-8,1010,70,3.100000147242099,40.367,-75.967,104
Typical,1,1,14,0,102,52,117,-13,-7,1010,59,3.6000001709908247,40.367,-75.967,104
Typical,1,1,15,0,99,55,120,-13,-5,1010,52,3.6000001709908247,40.367,-75.967,104
Typical,1,1,16,0,142,65,170,-12,-5,1008,53,3.6000001709908247,40.367,-75.967,104
Typical,1,1,17,0,138,0,138,-11,-5,1007,58,3.6000001709908247,40.367,-75.967,104
Typical,1,1,18,0,124,0,124,-10,-5,1007,62,5.100000242237002,40.367,-75.967,104
Typical,1,1,19,0,94,0,94,-9,-4,1007,62,3.100000147242099,40.367,-75.967,104
Typical,1,1,20,0,53,0,53,-9,-4,1007,64,4.10000019473955,40.367,-75.967,104
Typical,1,1,21,0,9,0,9,-8,-4,1007,66,5.100000242237002,40.367,-75.967,104
Typical,1,1,22,0,0,0,0,-8,-4,1006,70,5.100000242237002,40.367,-75.967,104
Typical,1,1,23,0,0,0,0,-7,-3,1006,76,5.100000242237002,40.367,-75.967,104
Typical,1,2,0,0,0,0,0,-6,-4,1006,80,5.100000242237002,40.367,-75.967,104
Typical,1,2,1,0,0,0,0,-6,-4,1006,81,3.90000018524006,40.367,-75.967,104
Typical,1,2,2,0,0,0,0,-6,-4,1005,84,2.6000001234933734,40.367,-75.967,104
Typical,1,2,3,0,0,0,0,-6,-3,1005,74,2.6000001234933734,40.367,-75.967,104
Typical,1,2,4,0,0,0,0,-6,-3,1005,74,2.6000001234933734,40.367,-75.967,104
Typical,1,2,5,0,0,0,0,-7,-3,1005,70,2.200000104494393,40.367,-75.967,104
Typical,1,2,6,0,0,0,0,-8,-3,1006,68,1.7000000807456672,40.367,-75.967,104
Typical,1,2,7,0,0,0,0,-8,-3,1006,66,1.3000000617466867,40.367,-75.967,104
Typical,1,2,8,0,0,0,0,-8,-3,1006,63,0.9000000427477062,40.367,-75.967,104
Typical,1,2,9,0,0,0,0,-8,-2,1007,61,0.4000000189989805,40.367,-75.967,104
Typical,1,2,10,0,0,0,0,-8,-2,1007,59,0.0,40.367,-75.967,104
Typical,1,2,11,0,0,0,0,-7,-2,1008,65,0.0,40.367,-75.967,104
Typical,1,2,12,0,2,0,2,-6,-1,1008,62,1.500000071246177,40.367,-75.967,104
Typical,1,2,13,0,25,0,25,-5,0,1008,66,1.8000000854954123,40.367,-75.967,104
Typical,1,2,14,0,54,0,54,-4,0,1009,66,2.1000000997446477,40.367,-75.967,104
Typical,1,2,15,0,77,0,77,-2,1,1009,74,2.1000000997446477,40.367,-75.967,104
Typical,1,2,16,0,90,0,90,-1,1,1008,79,2.400000113993883,40.367,-75.967,104
Typical,1,2,17,0,92,0,92,-4,2,1005,60,2.6000001234933734,40.367,-75.967,104
Typical,1,2,18,0,82,0,82,-4,2,1006,60,2.1000000997446477,40.367,-75.967,104
Typical,1,2,19,0,61,0,61,-4,3,1004,53,0.0,40.367,-75.967,104
Typical,1,2,20,0,47,0,47,-5,3,1005,51,0.0,40.367,-75.967,104
Typical,1,2,21,0,9,0,9,-6,2,1004,50,0.0,40.367,-75.967,104
Typical,1,2,22,0,0,0,0,-5,2,1003,55,0.0,40.367,-75.967,104
Typical,1,2,23,0,0,0,0,-6,2,1003,52,3.100000147242099,40.367,-75.967,104
Typical,1,3,0,0,0,0,0,-6,3,1004,49,0.0,40.367,-75.967,104
Typical,1,3,1,0,0,0,0,-6,3,1004,49,0.0,40.367,-75.967,104
Typical,1,3,2,0,0,0,0,-6,3,1004,49,0.0,40.367,-75.967,104
Typical,1,3,3,0,0,0,0,-6,2,1004,47,0.0,40.367,-75.967,104
Typical,1,3,4,0,0,0,0,-6,3,1004,48,0.0,40.367,-75.967,104
Typical,1,3,5,0,0,0,0,-6,2,1003,48,0.20000000949949026,40.367,-75.967,104
Typical,1,3,6,0,0,0,0,-6,2,1003,48,0.4000000189989805,40.367,-75.967,104
Typical,1,3,7,0,0,0,0,-5,3,1004,48,0.6000000284984708,40.367,-75.967,104
Typical,1,3,8,0,0,0,0,-5,3,1004,49,0.9000000427477062,40.367,-75.967,104
Typical,1,3,9,0,0,0,0,-5,3,1004,49,1.1000000522471964,40.367,-75.967,104
Typical,1,3,10,0,0,0,0,-4,4,1004,50,1.3000000617466867,40.367,-75.967,104
Typical,1,3,11,0,0,0,0,-4,5,1004,49,1.500000071246177,40.367,-75.967,104
Typical,1,3,12,0,4,0,4,-6,5,1005,42,2.6000001234933734,40.367,-75.967,104
Typical,1,3,13,0,37,0,37,-6,8,1006,34,2.1000000997446477,40.367,-75.967,104
Typical,1,3,14,0,91,157,136,-4,8,1007,38,2.6000001234933734,40.367,-75.967,104
Typical,1,3,15,0,230,176,298,-4,13,1007,28,4.10000019473955,40.367,-75.967,104
Typical,1,3,16,0,160,482,373,-4,13,1006,28,4.600000218488276,40.367,-75.967,104
Typical,1,3,17,0,152,304,289,-4,14,1006,27,5.100000242237002,40.367,-75.967,104
Typical,1,3,18,0,165,316,294,-6,16,1005,20,5.100000242237002,40.367,-75.967,104
Typical,1,3,19,0,123,332,230,-4,18,1005,20,5.100000242237002,40.367,-75.967,104
Typical,1,3,20,0,67,173,101,-6,16,1005,19,4.600000218488276,40.367,-75.967,104
Typical,1,3,21,0,18,7,18,-6,15,1005,22,4.10000019473955,40.367,-75.967,104
Typical,1,3,22,0,0,0,0,-5,14,1005,24,4.600000218488276,40.367,-75.967,104
Typical,1,3,23,0,0,0,0,-4,14,1005,25,5.100000242237002,40.367,-75.967,104
Typical,1,4,0,0,0,0,0,-5,11,1004,28,4.400000208988786,40.367,-75.967,104
Typical,1,4,1,0,0,0,0,-6,10,1003,28,3.6000001709908247,40.367,-75.967,104
Typical,1,4,2,0,0,0,0,-8,10,1003,25,5.100000242237002,40.367,-75.967,104
Typical,1,4,3,0,0,0,0,-8,9,1002,27,0.0,40.367,-75.967,104
Typical,1,4,4,0,0,0,0,-8,10,1001,24,0.0,40.367,-75.967,104
Typical,1,4,5,0,0,0,0,-10,8,1000,23,0.9000000427477062,40.367,-75.967,104
Typical,1,4,6,0,0,0,0,-10,7,1000,23,1.7000000807456672,40.367,-75.967,104
Typical,1,4,7,0,0,0,0,-11,7,999,23,2.6000001234933734,40.367,-75.967,104
Typical,1,4,8,0,0,0,0,-11,6,999,23,3.4000001614913344,40.367,-75.967,104
Typical,1,4,9,0,0,0,0,-12,6,999,23,4.300000204239041,40.367,-75.967,104
Typical,1,4,10,0,0,0,0,-12,6,998,23,5.100000242237002,40.367,-75.967,104
Typical,1,4,11,0,0,0,0,-12,7,997,21,4.10000019473955,40.367,-75.967,104
Typical,1,4,12,0,3,0,3,-12,7,996,20,2.6000001234933734,40.367,-75.967,104
Typical,1,4,13,0,27,0,27,-11,8,995,21,2.1000000997446477,40.367,-75.967,104
Typical,1,4,14,0,82,0,82,-11,8,994,22,2.6000001234933734,40.367,-75.967,104
Typical,1,4,15,0,116,0,116,-11,10,993,19,4.10000019473955,40.367,-75.967,104
Typical,1,4,16,0,135,0,135,-11,10,992,19,10.300000489223748,40.367,-75.967,104
Typical,1,4,17,0,137,0,137,-11,10,990,19,4.10000019473955,40.367,-75.967,104
Typical,1,4,18,0,123,0,123,-11,10,990,18,4.600000218488276,40.367,-75.967,104
Typical,1,4,19,0,93,0,93,-12,11,989,16,5.100000242237002,40.367,-75.967,104
Typical,1,4,20,0,69,52,79,-12,11,991,16,4.10000019473955,40.367,-75.967,104
Typical,1,4,21,0,17,84,22,-13,10,992,16,3.6000001709908247,40.367,-75.967,104
Typical,1,4,22,0,0,0,0,-12,9,992,18,3.90000018524006,40.367,-75.967,104
Typical,1,4,23,0,0,0,0,-12,9,992,19,4.10000019473955,40.367,-75.967,104
Typical,1,5,0,0,0,0,0,-12,9,992,19,5.100000242237002,40.367,-75.967,104
Typical,1,5,1,0,0,0,0,-12,9,992,18,4.10000019473955,40.367,-75.967,104
Typical,1,5,2,0,0,0,0,-12,8,994,20,4.10000019473955,40.367,-75.967,104
Typical,1,5,3,0,0,0,0,-12,7,994,21,3.100000147242099,40.367,-75.967,104
