Typical,1,1,0,0,0,0,0,19,23,1014,78,4.600000218488276,27.483,-80.367,7
Typical,1,1,1,0,0,0,0,19,24,1013,74,7.200000341981649,27.483,-80.367,7
Typical,1,1,2,0,0,0,0,19,24,1013,74,5.700000270735472,27.483,-80.367,7
Typical,1,1,3,0,0,0,0,20,24,1013,78,6.700000318232924,27.483,-80.367,7
Typical,1,1,4,0,0,0,0,20,24,1012,78,7.200000341981649,27.483,-80.367,7
Typical,1,1,5,0,0,0,0,-6,3,1012,49,0.0,27.483,-80.367,7
Typical,1,1,6,0,0,0,0,-6,3,1012,49,0.0,27.483,-80.367,7
Typical,1,1,7,0,0,0,0,-5,2,1012,57,0.0,27.483,-80.367,7
Typical,1,1,8,0,0,0,0,-5,1,1012,61,0.0,27.483,-80.367,7
Typical,1,1,9,0,0,0,0,-5,0,1012,66,0.0,27.483,-80.367,7
Typical,1,1,10,0,0,0,0,-4,-1,1012,78,0.0,27.483,-80.367,7
Typical,1,1,11,0,0,0,0,-4,-1,1012,78,0.0,27.483,-80.367,7
Typical,1,1,12,0,0,0,0,-4,2,1012,62,0.0,27.483,-80.367,7
Typical,1,1,13,0,66,608,214,-4,5,1012,50,0.0,27.483,-80.367,7
Typical,1,1,14,0,105,646,370,-4,9,1012,38,0.0,27.483,-80.367,7
Typical,1,1,15,0,85,847,539,-7,12,1012,24,4.10000019473955,27.483,-80.367,7
Typical,1,1,16,0,58,924,624,-8,13,1012,21,4.10000019473955,27.483,-80.367,7
Typical,1,1,17,0,103,810,619,-5,14,1012,25,4.10000019473955,27.483,-80.367,7
Typical,1,1,18,0,92,823,590,-3,15,1012,28,6.200000294484198,27.483,-80.367,7
Typical,1,1,19,0,89,751,479,0,14,1012,38,5.100000242237002,27.483,-80.367,7
Typical,1,1,20,0,67,720,344,0,14,1012,38,5.100000242237002,27.483,-80.367,7
Typical,1,1,21,0,54,464,153,0,13,1012,41,4.600000218488276,27.483,-80.367,7
Typical,1,1,22,0,3,98,5,2,8,1012,66,3.6000001709908247,27.483,-80.367,7
Typical,1,1,23,0,0,0,0,3,6,1012,81,3.6000001709908247,27.483,-80.367,7
Typical,1,2,0,0,0,0,0,2,4,1012,87,3.100000147242099,27.483,-80.367,7
Typical,1,2,1,0,0,0,0,2,4,1012,87,4.10000019473955,27.483,-80.367,7
Typical,1,2,2,0,0,0,0,3,4,1012,93,5.100000242237002,27.483,-80.367,7
Typical,1,2,3,0,0,0,0,2,6,1012,75,5.0000002374872565,27.483,-80.367,7
Typical,1,2,4,0,0,0,0,2,4,1012,87,4.900000232737511,27.483,-80.367,7
Typical,1,2,5,0,0,0,0,2,6,1012,75,4.800000227987766,27.483,-80.367,7
Typical,1,2,6,0,0,0,0,0,7,1012,61,4.700000223238021,27.483,-80.367,7
Typical,1,2,7,0,0,0,0,1,6,1012,70,4.600000218488276,27.483,-80.367,7
Typical,1,2,8,0,0,0,0,0,6,1012,61,4.500000213738531,27.483,-80.367,7
Typical,1,2,9,0,0,0,0,-2,7,1012,52,4.400000208988786,27.483,-80.367,7
Typical,1,2,10,0,0,0,0,0,7,1012,61,4.300000204239041,27.483,-80.367,7
Typical,1,2,11,0,0,0,0,2,7,1012,70,4.2000001994892955,27.483,-80.367,7
Typical,1,2,12,0,0,0,0,2,8,1012,66,5.100000242237002,27.483,-80.367,7
Typical,1,2,13,0,118,361,206,3,9,1012,66,5.100000242237002,27.483,-80.367,7
Typical,1,2,14,0,178,267,288,4,11,1012,62,5.100000242237002,27.483,-80.367,7
Typical,1,2,15,0,109,0,109,7,15,1012,59,5.100000242237002,27.483,-80.367,7
Typical,1,2,16,0,280,260,439,7,15,1012,59,5.100000242237002,27.483,-80.367,7
Typical,1,2,17,0,185,642,595,6,16,1012,51,4.10000019473955,27.483,-80.367,7
Typical,1,2,18,0,127,764,590,5,15,1012,54,5.100000242237002,27.483,-80.367,7
Typical,1,2,19,0,189,515,456,5,13,1012,58,4.10000019473955,27.483,-80.367,7
Typical,1,2,20,0,131,128,180,6,12,1012,67,6.200000294484198,27.483,-80.367,7
Typical,1,2,21,0,77,393,162,6,12,1012,67,6.200000294484198,27.483,-80.367,7
Typical,1,2,22,0,4,100,6,7,11,1012,76,6.200000294484198,27.483,-80.367,7
Typical,1,2,23,0,0,0,0,6,10,1012,76,6.200000294484198,27.483,-80.367,7
Typical,1,3,0,0,0,0,0,5,9,1012,80,3.6000001709908247,27.483,-80.367,7
Typical,1,3,1,0,0,0,0,5,8,1012,81,4.10000019473955,27.483,-80.367,7
Typical,1,3,2,0,0,0,0,4,9,1012,71,4.600000218488276,27.483,-80.367,7
Typical,1,3,3,0,0,0,0,4,8,1012,76,4.500000213738531,27.483,-80.367,7
Typical,1,3,4,0,0,0,0,4,8,1012,76,4.300000204239041,27.483,-80.367,7
Typical,1,3,5,0,0,0,0,4,7,1012,81,4.2000001994892955,27.483,-80.367,7
Typical,1,3,6,0,0,0,0,3,7,1012,76,4.000000189989805,27.483,-80.367,7
Typical,1,3,7,0,0,0,0,3,6,1012,81,3.90000018524006,27.483,-80.367,7
Typical,1,3,8,0,0,0,0,3,6,1012,81,3.70000017574057,27.483,-80.367,7
Typical,1,3,9,0,0,0,0,3,6,1012,81,3.6000001709908247,27.483,-80.367,7
Typical,1,3,10,0,0,0,0,3,5,1012,87,3.4000001614913344,27.483,-80.367,7
Typical,1,3,11,0,0,0,0,2,4,1012,87,3.200000151991844,27.483,-80.367,7
Typical,1,3,12,0,0,0,0,2,4,1012,87,3.100000147242099,27.483,-80.367,7
Typical,1,3,13,0,91,0,91,3,8,1012,71,2.6000001234933734,27.483,-80.367,7
Typical,1,3,14,0,176,56,199,6,11,1012,71,2.6000001234933734,27.483,-80.367,7
Typical,1,3,15,0,153,719,539,8,14,1012,67,3.6000001709908247,27.483,-80.367,7
Typical,1,3,16,0,265,314,458,8,16,1012,59,4.10000019473955,27.483,-80.367,7
Typical,1,3,17,0,181,714,637,6,16,1012,51,3.6000001709908247,27.483,-80.367,7
Typical,1,3,18,0,274,251,426,5,17,1012,45,4.10000019473955,27.483,-80.367,7
Typical,1,3,19,0,174,12,180,6,16,1012,51,5.100000242237002,27.483,-80.367,7
Typical,1,3,20,0,151,511,350,7,14,1012,63,4.10000019473955,27.483,-80.367,7
Typical,1,3,21,0,45,0,45,7,13,1012,67,4.10000019473955,27.483,-80.367,7
Typical,1,3,22,0,5,84,7,7,12,1012,72,2.6000001234933734,27.483,-80.367,7
Typical,1,3,23,0,0,0,0,6,11,1012,73,2.1000000997446477,27.483,-80.367,7
Typical,1,4,0,0,0,0,0,7,12,1012,71,0.0,27.483,-80.367,7
Typical,1,4,1,0,0,0,0,7,11,1012,76,2.6000001234933734,27.483,-80.367,7
Typical,1,4,2,0,0,0,0,7,11,1012,76,4.10000019473955,27.483,-80.367,7
Typical,1,4,3,0,0,0,0,6,10,1012,76,4.500000213738531,27.483,-80.367,7
Typical,1,4,4,0,0,0,0,6,10,1012,76,4.300000204239041,27.483,-80.367,7
Typical,1,4,5,0,0,0,0,6,9,1012,81,1.600000075995922,27.483,-80.367,7
Typical,1,4,6,0,0,0,0,6,9,1012,81,4.000000189989805,27.483,-80.367,7
Typical,1,4,7,0,0,0,0,4,8,1012,76,3.90000018524006,27.483,-80.367,7
Typical,1,4,8,0,0,0,0,4,7,1012,81,4.2000001994892955,27.483,-80.367,7
Typical,1,4,9,0,0,0,0,3,6,1012,81,3.6000001709908247,27.483,-80.367,7
Typical,1,4,10,0,0,0,0,2,4,1012,87,3.90000018524006,27.483,-80.367,7
Typical,1,4,11,0,0,0,0,0,4,1012,75,3.3000001567415893,27.483,-80.367,7
Typical,1,4,12,0,0,0,0,-1,4,1012,69,3.6000001709908247,27.483,-80.367,7
Typical,1,4,13,0,103,87,124,-2,6,1012,55,5.100000242237002,27.483,-80.367,7
Typical,1,4,14,0,116,671,391,-6,8,1012,34,4.10000019473955,27.483,-80.367,7
Typical,1,4,15,0,137,725,527,-8,10,1012,25,6.200000294484198,27.483,-80.367,7
Typical,1,4,16,0,277,344,489,-9,10,1012,23,5.100000242237002,27.483,-80.367,7
Typical,1,4,17,0,120,0,120,-11,12,1012,17,4.600000218488276,27.483,-80.367,7
Typical,1,4,18,0,195,6,199,-11,12,1012,17,4.10000019473955,27.483,-80.367,7
Typical,1,4,19,0,164,0,164,-9,13,1012,19,2.6000001234933734,27.483,-80.367,7
Typical,1,4,20,0,112,0,112,-9,12,1012,20,3.100000147242099,27.483,-80.367,7
Typical,1,4,21,0,36,0,36,-7,10,1012,24,3.100000147242099,27.483,-80.367,7
Typical,1,4,22,0,5,32,6,-7,8,1012,32,2.6000001234933734,27.483,-80.367,7
Typical,1,4,23,0,0,0,0,-5,4,1012,49,3.100000147242099,27.483,-80.367,7
Typical,1,5,0,0,0,0,0,-4,2,1012,62,4.10000019473955,27.483,-80.367,7
Typical,1,5,1,0,0,0,0,-3,-1,1012,85,5.100000242237002,27.483,-80.367,7
Typical,1,5,2,0,0,0,0,-4,0,1012,72,4.10000019473955,27.483,-80.367,7
Typical,1,5,3,0,0,0,0,-4,-1,1012,78,5.500000261235982,27.483,-80.367,7
Typical,1,5,4,0,0,0,0,-4,-1,1012,78,5.500000261235982,27.483,-80.367,7
Typical,1,5,5,0,0,0,0,-5,1,1012,61,5.500000261235982,27.483,-80.367,7
Typical,1,5,6,0,0,0,0,-3,0,1012,70,5.400000256486237,27.483,-80.367,7
Typical,1,5,7,0,0,0,0,-3,0,1012,78,6.000000284984708,27.483,-80.367,7
Typical,1,5,8,0,0,0,0,-3,0,1012,78,5.900000280234963,27.483,-80.367,7
Typical,1,5,9,0,0,0,0,-3,-1,1012,85,5.300000251736492,27.483,-80.367,7
Typical,1,5,10,0,0,0,0,-3,-1,1012,85,5.200000246986747,27.483,-80.367,7
Typical,1,5,11,0,0,0,0,-3,1,1012,72,5.100000242237002,27.483,-80.367,7
Typical,1,5,12,0,0,0,0,-4,3,1012,55,5.100000242237002,27.483,-80.367,7
Typical,1,5,13,0,117,335,199,-5,8,1012,37,5.100000242237002,27.483,-80.367,7
Typical,1,5,14,0,170,37,185,-6,11,1012,28,4.10000019473955,27.483,-80.367,7
Typical,1,5,15,0,253,55,283,-7,14,1012,21,5.100000242237002,27.483,-80.367,7
Typical,1,5,16,0,130,0,130,-6,16,1012,20,5.100000242237002,27.483,-80.367,7
Typical,1,5,17,0,277,336,493,-7,17,1012,17,4.10000019473955,27.483,-80.367,7
Typical,1,5,18,0,259,370,485,-8,17,1012,16,4.10000019473955,27.483,-80.367,7
Typical,1,5,19,0,129,698,496,-7,17,1012,17,3.90000018524006,27.483,-80.367,7
Typical,1,5,20,0,77,680,346,-6,17,1012,19,3.6000001709908247,27.483,-80.367,7
Typical,1,5,21,0,41,549,164,-5,16,1012,22,3.100000147242099,27.483,-80.367,7
Typical,1,5,22,0,4,185,10,-1,13,1012,38,4.10000019473955,27.483,-80.367,7
Typical,1,5,23,0,0,0,0,-1,11,1012,43,3.6000001709908247,27.483,-80.367,7
Typical,1,6,0,0,0,0,0,0,9,1012,56,3.100000147242099,27.483,-80.367,7
Typical,1,6,1,0,0,0,0,2,7,1012,70,2.6000001234933734,27.483,-80.367,7
Typical,1,6,2,0,0,0,0,4,8,1012,76,3.100000147242099,27.483,-80.367,7
Typical,1,6,3,0,0,0,0,5,7,1012,84,3.000000142492354,27.483,-80.367,7
Typical,1,6,4,0,0,0,0,6,8,1012,87,2.8000001329928637,27.483,-80.367,7
Typical,1,6,5,0,0,0,0,7,9,1012,87,3.90000018524006,27.483,-80.367,7
Typical,1,6,6,0,0,0,0,7,9,1012,91,3.5000001662410796,27.483,-80.367,7
Typical,1,6,7,0,0,0,0,8,9,1012,93,3.100000147242099,27.483,-80.367,7
Typical,1,6,8,0,0,0,0,9,9,1012,100,3.200000151991844,27.483,-80.367,7
Typical,1,6,9,0,0,0,0,8,8,1012,100,2.8000001329928637,27.483,-80.367,7
Typical,1,6,10,0,0,0,0,7,7,1012,100,2.300000109244138,27.483,-80.367,7
Typical,1,6,11,0,0,0,0,7,7,1012,100,2.400000113993883,27.483,-80.367,7
Typical,1,6,12,0,0,0,0,7,7,1012,100,3.100000147242099,27.483,-80.367,7
Typical,1,6,13,0,66,582,207,10,11,1012,94,3.100000147242099,27.483,-80.367,7
Typical,1,6,14,0,65,796,391,7,14,1012,63,3.100000147242099,27.483,-80.367,7
Typical,1,6,15,0,91,798,520,5,17,1012,45,3.6000001709908247,27.483,-80.367,7
Typical,1,6,16,0,63,930,637,4,18,1012,40,4.600000218488276,27.483,-80.367,7
Typical,1,6,17,0,65,936,667,4,19,1012,37,5.100000242237002,27.483,-80.367,7
Typical,1,6,18,0,53,925,620,4,21,1012,33,5.100000242237002,27.483,-80.367,7
Typical,1,6,19,0,60,846,508,2,21,1012,28,5.100000242237002,27.483,-80.367,7
Typical,1,6,20,0,57,768,362,3,20,1012,31,6.700000318232924,27.483,-80.367,7
Typical,1,6,21,0,33,621,174,4,20,1012,35,5.700000270735472,27.483,-80.367,7
Typical,1,6,22,0,5,186,11,7,14,1012,63,4.900000232737511,27.483,-80.367,7
Typical,1,6,23,0,0,0,0,6,10,1012,73,4.10000019473955,27.483,-80.367,7
Typical,1,7,0,0,0,0,0,5,8,1012,81,2.1000000997446477,27.483,-80.367,7
